PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_METHOD_OF,C0022885,Laboratory Procedures,lbpr,C0038288,Sexual sterilization,topp,PubMed
NEG_METHOD_OF,C1956110,Cone-Beam Computed Tomography,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0032113,Plasma Exchange,topp,C0035016,Rejuvenation,topp,PubMed
NEG_METHOD_OF,C0043301,X-Ray Diffraction,lbpr,C0581602,Structural modification,topp,PubMed
NEG_METHOD_OF,C0844767,Grafting of fat,topp,C0191925,Augmentation mammoplasty,topp,PubMed
NEG_METHOD_OF,C0404066,Endometrial scraping,diap,C0005558,Biopsy,diap,PubMed
NEG_METHOD_OF,C2936621,High-Throughput Nucleotide Sequencing,mbrt,C0220908,Screening procedure,diap,PubMed
NEG_METHOD_OF,C1522577,follow-up,hlca,C0472699,Hemopoietic stem cell transplant,topp,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0013218,Combination Drug Therapy,topp,PubMed
NEG_METHOD_OF,C1446951,Tissue Culture Techniques,lbpr,C0007584,Cell Count,lbpr,PubMed
NEG_METHOD_OF,C0085162,Pancreaticoduodenectomy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0452401,Test diet,topp,C0003737,Architecture,ocdi,PubMed
NEG_METHOD_OF,C0002921,Local anesthesia,topp,C0002915,General Anesthesia,topp,PubMed
NEG_METHOD_OF,C0002921,Local anesthesia,topp,C0003893,Arthroplasty,topp,PubMed
NEG_METHOD_OF,C0040405,X-Ray Computed Tomography,diap,C0040398,"Tomography, Emission-Computed",diap,PubMed
NEG_METHOD_OF,C0019993,Hospitalization,hlca,C0030231,Palliative Care,topp,PubMed
NEG_METHOD_OF,C1964257,Observation - diagnostic procedure,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0456853,CT guided biopsy,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0204727,Isolation procedure,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_METHOD_OF,C0010210,Counseling,hlca,C1171194,Fertility Preservation,topp,PubMed
NEG_METHOD_OF,C0430414,Stool culture,lbpr,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0001282,Activation Analysis,lbpr,C0003737,Architecture,ocdi,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C1306056,Worker,ocdi,PubMed
NEG_METHOD_OF,C0024868,Gas Chromatography-Mass Spectrometry,lbpr,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,PubMed
NEG_METHOD_OF,C0439775,Elevation procedure,topp,C1515119,Systemic Therapy,topp,PubMed
NEG_METHOD_OF,C3840385,Glucose challenge,lbpr,C1287355,Finding of hormone level,lbpr,PubMed
NEG_METHOD_OF,C0184661,Interventional procedure,topp,C1456587,Bariatric Surgery,topp,PubMed
NEG_METHOD_OF,C4277638,Network Meta-Analysis,resa,C0019664,History,ocdi,PubMed
NEG_METHOD_OF,C0013516,Echocardiography,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0005364,Bibliometrics,resa,C4316843,Interdisciplinary Research,ocdi,PubMed
NEG_METHOD_OF,C3640076,Whole Genome Sequencing,mbrt,C3898095,Optical Mapping,mbrt,PubMed
NEG_METHOD_OF,C0006781,"Calorimetry, Indirect",lbpr,C0022671,Kidney Transplantation,topp,PubMed
NEG_METHOD_OF,C0001566,"Administration, Topical",topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_METHOD_OF,C0026022,"Microscopy, Fluorescence",lbpr,C0430389,Light Microscopy,lbpr,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0015250,Complete excision,topp,PubMed
NEG_METHOD_OF,C0022885,Laboratory Procedures,lbpr,C0019664,History,ocdi,PubMed
NEG_METHOD_OF,C0419360,Slit lamp biomicroscopy (procedure),diap,C0030664,Pathology,bmod,PubMed
NEG_METHOD_OF,C0936012,Analysis,resa,C1655731,study of epigenetics,bmod,PubMed
NEG_METHOD_OF,C0031740,Photochemotherapy,topp,C0001558,"Administration, Cutaneous",topp,PubMed
NEG_METHOD_OF,C0936012,Analysis,resa,C0011756,Developmental Biology,ocdi,PubMed
NEG_METHOD_OF,C1699633,PET/CT scan,diap,C0412620,CT of abdomen,diap,PubMed
NEG_METHOD_OF,C0024485,Magnetic Resonance Imaging,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0018935,Hematocrit procedure,lbpr,C0184661,Interventional procedure,topp,PubMed
NEG_METHOD_OF,C0015187,Euthanasia,hlca,C0021107,Implantation procedure,topp,PubMed
NEG_METHOD_OF,C0022885,Laboratory Procedures,lbpr,C0523912,Testosterone measurement,lbpr,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0920425,Cancer Therapeutic Procedure,topp,PubMed
NEG_METHOD_OF,C0430456,12 lead ECG,diap,C0220908,Screening procedure,diap,PubMed
NEG_METHOD_OF,C1831738,Exercise Intervention,topp,C0949766,Physical therapy,topp,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0162801,Sequence Analysis,lbpr,PubMed
NEG_METHOD_OF,C0441535,External drainage,topp,C4763878,Endoscopic Sinus Surgery,topp,PubMed
NEG_METHOD_OF,C0002913,Epidural Anesthesia,topp,C0558380,Emergency cesarean section,topp,PubMed
NEG_METHOD_OF,C1273421,Viral studies (procedure),lbpr,C0036743,Serologic tests,lbpr,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,mbrt,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0282614,Acupressure,topp,C0031330,Pharmacology,bmod,PubMed
NEG_METHOD_OF,C0282597,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",lbpr,C0200363,Specimen preparation,lbpr,PubMed
NEG_METHOD_OF,C0523957,Tryptophan measurement,lbpr,C0683174,topical application,topp,PubMed
NEG_METHOD_OF,C0024868,Gas Chromatography-Mass Spectrometry,lbpr,C0037813,Mass Spectrometry,lbpr,PubMed
NEG_METHOD_OF,C3274791,Mechanical Circulatory Support,topp,C1532338,Percutaneous Coronary Intervention,topp,PubMed
NEG_METHOD_OF,C0204854,Arthrocentesis,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0936012,Analysis,resa,C4704772,Data Analytics,ocdi,PubMed
NEG_METHOD_OF,C0204727,Isolation procedure,topp,C0083355,amsacrine/azacitidine/etoposide,topp,PubMed
NEG_METHOD_OF,C0947630,Scientific Study,lbpr,C0599237,psychodynamic therapy,topp,PubMed
NEG_METHOD_OF,C0020985,Immunoblotting,lbpr,C0037813,Mass Spectrometry,lbpr,PubMed
NEG_METHOD_OF,C0009933,Controlled Clinical Trials as Topic,resa,C0019664,History,ocdi,PubMed
NEG_METHOD_OF,C0033522,Prospective Studies,resa,C0019664,History,ocdi,PubMed
NEG_METHOD_OF,C0040808,Treatment Protocols,topp,C0085533,"Chemotherapy, Adjuvant",topp,PubMed
NEG_METHOD_OF,C0021925,Intubation,topp,C0554804,Assisted breathing,topp,PubMed
NEG_METHOD_OF,C0475411,Standardized technique,topp,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C2348195,Serum HCG Measurement,lbpr,C0949811,"Reproductive Techniques, Assisted",topp,PubMed
NEG_METHOD_OF,C0085559,intensive care,hlca,C2945704,Conventional Treatment,topp,PubMed
NEG_METHOD_OF,C0220825,Evaluation,hlca,C0700589,Contraceptive methods,topp,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0443566,"Assay, very long chain fatty acids",lbpr,PubMed
NEG_METHOD_OF,C3887424,Anticoagulation service,hlca,C0001563,"Administration, Oral",topp,PubMed
NEG_METHOD_OF,C0441516,Demand (clinical),topp,C0039421,Technology,ocdi,PubMed
NEG_METHOD_OF,C3839010,Ribonucleic acid extraction technique,mbrt,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0679560,Genetic screening method,lbpr,C0017382,Genetic Counseling,topp,PubMed
NEG_METHOD_OF,C1522577,follow-up,hlca,C0220825,Evaluation,hlca,PubMed
NEG_METHOD_OF,C0162801,Sequence Analysis,lbpr,C3889661,High-Resolution Microendoscopy,diap,PubMed
NEG_METHOD_OF,C1531518,Biological treatment,topp,C0039421,Technology,ocdi,PubMed
NEG_METHOD_OF,C2936361,Dielectric Spectroscopy,lbpr,C3824835,Broadband dielectric spectroscopy,lbpr,PubMed
NEG_METHOD_OF,C1294275,Aerobic microbial culture,lbpr,C1273935,Anaerobic microbial culture,lbpr,PubMed
NEG_METHOD_OF,C0010818,Cytological Techniques,lbpr,C0220908,Screening procedure,diap,PubMed
NEG_METHOD_OF,C4763480,Pegylation,lbpr,C0201950,Cholesterol measurement test,lbpr,PubMed
NEG_METHOD_OF,C0920317,Meta Analysis (statistical procedure),resa,C0030755,Pediatrics,bmod,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0079595,Imaging Techniques,diap,PubMed
NEG_METHOD_OF,C0026018,Microscopy,lbpr,C3494219,Optical Imaging,diap,PubMed
NEG_METHOD_OF,C0013216,Pharmacotherapy,topp,C0920591,mimetics,bmod,PubMed
NEG_METHOD_OF,C1513384,Molecular Genetic Technique,mbrt,C1513380,Molecular Analysis,mbrt,PubMed
NEG_METHOD_OF,C0681814,research study,resa,C0005532,biology (field),bmod,PubMed
NEG_METHOD_OF,C0677490,Pulmonary angiogram,diap,C4763552,Multi-detector Computed Tomography Angiography,diap,PubMed
NEG_METHOD_OF,C0042196,Vaccination,topp,C0152036,Immunology,bmod,PubMed
NEG_METHOD_OF,C0947647,Manipulation procedure,topp,C4554488,Retrieval - procedure,topp,PubMed
NEG_METHOD_OF,C0024868,Gas Chromatography-Mass Spectrometry,lbpr,C2697666,Immunoenzyme Procedure,lbpr,PubMed
NEG_METHOD_OF,C0008976,Clinical Trials,resa,C0030755,Pediatrics,bmod,PubMed
NEG_METHOD_OF,C0007584,Cell Count,lbpr,C0021044,Immunohistochemistry,diap,PubMed
NEG_METHOD_OF,C1441604,High sensitivity,lbpr,C0009407,Colorimetry,lbpr,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0031740,Photochemotherapy,topp,PubMed
NEG_METHOD_OF,C0456276,Midline incision,topp,C0392866,Laminotomy,topp,PubMed
NEG_METHOD_OF,C0010280,Craniotomy,topp,C0749736,tumor removal,topp,PubMed
NEG_METHOD_OF,C0162789,Fluorescent in Situ Hybridization,mbrt,C0162788,In Situ Hybridization,mbrt,PubMed
NEG_METHOD_OF,C3811844,Estimated Glomerular Filtration Rate,lbpr,C1964257,Observation - diagnostic procedure,diap,PubMed
NEG_METHOD_OF,C1720880,Solid Phase Extraction,lbpr,C4049918,Liquid Chromatography/Tandem Mass Spectrometry,lbpr,PubMed
NEG_METHOD_OF,C0204727,Isolation procedure,topp,C0013778,Electric Countershock,topp,PubMed
NEG_METHOD_OF,C0022885,Laboratory Procedures,lbpr,C0013216,Pharmacotherapy,topp,PubMed
NEG_METHOD_OF,C0597834,transcutaneous stimulation,topp,C0451615,Pain relief,topp,PubMed
NEG_METHOD_OF,C1522577,follow-up,hlca,C0150289,Oral health maintenance,topp,PubMed
NEG_METHOD_OF,C0016642,"Fracture Fixation, Internal",topp,C0040508,Total Hip Replacement (procedure),topp,PubMed
NEG_METHOD_OF,C0185373,Open reduction of fracture,topp,C0040508,Total Hip Replacement (procedure),topp,PubMed
NEG_METHOD_OF,C1441565,Elution,lbpr,C0008550,Chromatography,lbpr,PubMed
NEG_METHOD_OF,C0198488,Abdomen incision,topp,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0150238,Fluid resuscitation,topp,C0020650,"Hypotension, Controlled",topp,PubMed
NEG_METHOD_OF,C1445913,High sugar diet,topp,C0086153,Dietary Modification,topp,PubMed
NEG_METHOD_OF,C4684780,Standard Treatment,hlca,C0199176,Prophylactic treatment,topp,PubMed
NEG_METHOD_OF,C1700929,Endoscopic Submucosal Dissection,topp,C0149750,Partial resection of colon,topp,PubMed
NEG_METHOD_OF,C0036743,Serologic tests,lbpr,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0870071,Modeling,resa,C0039421,Technology,ocdi,PubMed
NEG_METHOD_OF,C0004398,Autopsy,diap,C0030664,Pathology,bmod,PubMed
NEG_METHOD_OF,C0021682,Health Insurance,hlca,C0679898,public health program,hlca,PubMed
NEG_METHOD_OF,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0020971,Immunization,topp,PubMed
NEG_METHOD_OF,C0199900,Rectal examination,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0022100,Irrigation,topp,C1512335,Harvest Procedure,topp,PubMed
NEG_METHOD_OF,C0871582,Virtual Reality,mcha,C0042815,Visual Analog Pain Scale,diap,PubMed
NEG_METHOD_OF,C0403319,Penile Implantation,topp,C0441592,Surgical lengthening - action,topp,PubMed
NEG_METHOD_OF,C0023038,Laparotomy,topp,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0013216,Pharmacotherapy,topp,C0010042,Keratoplasty,topp,PubMed
NEG_METHOD_OF,C3640077,Whole Exome Sequencing,mbrt,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C2986592,Definitive Treatment,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0031809,Physical Examination,hlca,C0220825,Evaluation,hlca,PubMed
NEG_METHOD_OF,C0041618,Ultrasonography,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0007876,Cesarean section,topp,C0028773,Discipline of obstetrics,bmod,PubMed
NEG_METHOD_OF,C0079159,Conscious Sedation,topp,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C1956064,Deep Sedation,topp,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0079595,Imaging Techniques,diap,C4684838,Conventional Imaging,diap,PubMed
NEG_METHOD_OF,C0021044,Immunohistochemistry,diap,C0011906,Differential Diagnosis,diap,PubMed
NEG_METHOD_OF,C0007202,Cardiopulmonary Bypass,topp,C0184918,Radical excision,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,mbrt,C2936622,Massively-Parallel Sequencing,mbrt,PubMed
NEG_METHOD_OF,C0194810,Radical prostatectomy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0162801,Sequence Analysis,mbrt,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0679560,Genetic screening method,lbpr,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C2242628,Fecal Microbiota Transplantation,topp,C0678814,enteral administration,topp,PubMed
NEG_METHOD_OF,C0917707,Cannulation,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_METHOD_OF,C0282648,Direct immunofluorescence,lbpr,C0150866,Biopsy of skin procedure,diap,PubMed
NEG_METHOD_OF,C3640076,Whole Genome Sequencing,mbrt,C0162789,Fluorescent in Situ Hybridization,mbrt,PubMed
NEG_METHOD_OF,C0187826,Osteotomy of tibia,topp,C0086511,Knee Replacement Arthroplasty (procedure),topp,PubMed
NEG_METHOD_OF,C0033137,Primary Health Care,hlca,C0009818,Consultation,hlca,PubMed
NEG_METHOD_OF,C0032042,Placebos,topp,C0033144,Primary Prevention,topp,PubMed
NEG_METHOD_OF,C0038288,Sexual sterilization,topp,C0020944,Immobilization,topp,PubMed
NEG_METHOD_OF,C5202858,Trichomonas vaginalis Measurement,lbpr,C0007584,Cell Count,lbpr,PubMed
NEG_METHOD_OF,C0430389,Light Microscopy,lbpr,C0014772,Red Blood Cell Count measurement,lbpr,PubMed
NEG_METHOD_OF,C0022885,Laboratory Procedures,lbpr,C0013867,Electroretinography,diap,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C3811844,Estimated Glomerular Filtration Rate,lbpr,PubMed
NEG_METHOD_OF,C0040808,Treatment Protocols,topp,C0282638,Antibiotic Prophylaxis,topp,PubMed
NEG_METHOD_OF,C0020431,Hyperbaric oxygenation therapy,topp,C0040732,Transplantation,topp,PubMed
NEG_METHOD_OF,C0008565,Liquid Chromatography,lbpr,C0013829,Electrolysis,topp,PubMed
NEG_METHOD_OF,C0037812,Spectrum Analysis,lbpr,C0037815,"Spectrum Analysis, Raman",lbpr,PubMed
NEG_METHOD_OF,C0021682,Health Insurance,hlca,C4684780,Standard Treatment,hlca,PubMed
NEG_METHOD_OF,C0079595,Imaging Techniques,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0376443,Endoscopic Ultrasound,diap,C0011906,Differential Diagnosis,diap,PubMed
NEG_METHOD_OF,C4687511,Salvage Surgery,topp,C1517033,External Beam Radiation Therapy,topp,PubMed
NEG_METHOD_OF,C0027452,National Health Insurance,hlca,C0036132,Salpingo-oophorectomy,topp,PubMed
NEG_METHOD_OF,C4763675,Single Agent Therapy,topp,C0033972,"Psychotherapy, Multiple",topp,PubMed
NEG_METHOD_OF,C0011946,Dialysis procedure,topp,C0578996,Laser - action,topp,PubMed
NEG_METHOD_OF,C0022526,Karyotype determination procedure,mbrt,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0162789,Fluorescent in Situ Hybridization,mbrt,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0220908,Screening procedure,diap,C0024671,Mammography,diap,PubMed
NEG_METHOD_OF,C0678621,separation method,lbpr,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0242411,"Imaging, Chemical Shift",lbpr,C0178539,Cellular,lbpr,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0013216,Pharmacotherapy,topp,PubMed
NEG_METHOD_OF,C0436548,Transcranial magnetic stimulation,topp,C0508431,answer questions,topp,PubMed
NEG_METHOD_OF,C2985535,Radiologic Examination,diap,C0596473,Early Diagnosis,diap,PubMed
NEG_METHOD_OF,C0419360,Slit lamp biomicroscopy (procedure),diap,C0920367,"Tomography, Optical Coherence",diap,PubMed
NEG_METHOD_OF,C1709846,Real-Time Polymerase Chain Reaction,mbrt,C2717799,Metagenomics,bmod,PubMed
NEG_METHOD_OF,C0547070,Ablation,topp,C0439775,Elevation procedure,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C1708063,First line treatment,topp,PubMed
NEG_METHOD_OF,C0162648,Telemedicine,hlca,C0184661,Interventional procedure,topp,PubMed
NEG_METHOD_OF,C0206031,Logistic Regression,resa,C0019664,History,ocdi,PubMed
NEG_METHOD_OF,C0043227,Work,ocac,C4300185,Palliative care.team,bmod,PubMed
NEG_METHOD_OF,C1285573,Genotype determination,lbpr,C0855279,Crossmatch,lbpr,PubMed
NEG_METHOD_OF,C1522577,follow-up,hlca,C1261322,Evaluation procedure,hlca,PubMed
NEG_METHOD_OF,C0037813,Mass Spectrometry,lbpr,C2697666,Immunoenzyme Procedure,lbpr,PubMed
NEG_METHOD_OF,C4505431,Research Strategy,resa,C0025124,Traditional Chinese Medicine,bmod,PubMed
NEG_METHOD_OF,C0162801,Sequence Analysis,mbrt,C0199779,Administration of antibiotic,topp,PubMed
NEG_METHOD_OF,C0475411,Standardized technique,topp,C0204727,Isolation procedure,topp,PubMed
NEG_METHOD_OF,C1261322,Evaluation procedure,hlca,C0220825,Evaluation,hlca,PubMed
NEG_METHOD_OF,C1510803,Adherent Culture,lbpr,C0007584,Cell Count,lbpr,PubMed
NEG_METHOD_OF,C0023690,Ligation,topp,C0015252,removal technique,topp,PubMed
NEG_METHOD_OF,C0016356,Fluoroscopy,diap,C0034606,Radionuclide Imaging,diap,PubMed
NEG_METHOD_OF,C0194135,Endoscopy of kidney,diap,C0034606,Radionuclide Imaging,diap,PubMed
NEG_METHOD_OF,C0037981,Spirometry,diap,C1516251,Carbon Monoxide Diffusing Capability Test,diap,PubMed
NEG_METHOD_OF,C1512457,High Resolution Computed Tomography,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C3179032,Multiplex Polymerase Chain Reaction,mbrt,C0162801,Sequence Analysis,mbrt,PubMed
NEG_METHOD_OF,C0032042,Placebos,topp,C0679699,Secondary Prevention,topp,PubMed
NEG_METHOD_OF,C0184661,Interventional procedure,topp,C0679699,Secondary Prevention,topp,PubMed
NEG_METHOD_OF,C1135809,Caloric Restriction,topp,C0030664,Pathology,bmod,PubMed
NEG_METHOD_OF,C4733110,laser spectroscopy,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0035168,research,resa,C1456573,Global Health,bmod,PubMed
NEG_METHOD_OF,C0162801,Sequence Analysis,mbrt,C0032520,Polymerase Chain Reaction,mbrt,PubMed
NEG_METHOD_OF,C0003893,Arthroplasty,topp,C0600169,Kinematics,bmod,PubMed
NEG_METHOD_OF,C3899688,Chemical Exchange Saturation Transfer Magnetic Resonance Imaging,diap,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0036759,Serotyping,lbpr,PubMed
NEG_METHOD_OF,C0022885,Laboratory Procedures,lbpr,C5192099,Venovenous ECMO,topp,PubMed
NEG_METHOD_OF,C0814472,co-treatment,hlca,C0086153,Dietary Modification,topp,PubMed
NEG_METHOD_OF,C0338248,carmustine/cytarabine/etoposide/melphalan regimen,topp,C0029144,Optics,ocdi,PubMed
NEG_METHOD_OF,C0220931,Training,edac,C0037781,"Specialties, Surgical",bmod,PubMed
NEG_METHOD_OF,C0220825,Evaluation,hlca,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0184661,Interventional procedure,topp,C2825951,Adjunctive Orthodontic Procedure,topp,PubMed
NEG_METHOD_OF,C0947630,Scientific Study,lbpr,C3698057,Holmium laser enucleation of prostate,topp,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0677908,Maintenance therapy,topp,PubMed
NEG_METHOD_OF,C2936621,High-Throughput Nucleotide Sequencing,mbrt,C0162801,Sequence Analysis,mbrt,PubMed
NEG_METHOD_OF,C0037813,Mass Spectrometry,lbpr,C0872252,Proteomics,bmod,PubMed
NEG_METHOD_OF,C0007584,Cell Count,lbpr,C0014279,Engineering,ocdi,PubMed
NEG_METHOD_OF,C1831738,Exercise Intervention,topp,C1276393,Group exercise,topp,PubMed
NEG_METHOD_OF,C0022885,Laboratory Procedures,lbpr,C0220908,Screening procedure,diap,PubMed
NEG_METHOD_OF,C0043299,Diagnostic radiologic examination,diap,C4028269,Nuclear magnetic resonance imaging brain,diap,PubMed
NEG_METHOD_OF,C0022885,Laboratory Procedures,lbpr,C0729856,Antigen test,lbpr,PubMed
NEG_METHOD_OF,C1536105,Computed Tomography Angiography,diap,C0004398,Autopsy,diap,PubMed
NEG_METHOD_OF,C1254545,time measurements,lbpr,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0412784,Analgesic technique,topp,C0086511,Knee Replacement Arthroplasty (procedure),topp,PubMed
NEG_METHOD_OF,C0037943,Spinal Puncture,hlca,C0005961,Bone Marrow Transplantation,topp,PubMed
NEG_METHOD_OF,C0037943,Spinal Puncture,hlca,C4319756,Myeloablative Conditioning,topp,PubMed
NEG_METHOD_OF,C3472347,Digital Breast Tomosynthesis,diap,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C0184661,Interventional procedure,topp,C0036435,Sclerotherapy,topp,PubMed
NEG_METHOD_OF,C0022885,Laboratory Procedures,lbpr,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0086252,Red Blood Cell Transfusion,topp,C1533734,Administration procedure,topp,PubMed
NEG_METHOD_OF,C0037813,Mass Spectrometry,lbpr,C1294423,Allergen identification,lbpr,PubMed
NEG_METHOD_OF,C1510486,Dual-Energy X-Ray Absorptiometry,diap,C0220908,Screening procedure,diap,PubMed
NEG_METHOD_OF,C0206082,Immunization Programs,hlca,C5235267,varicella vaccination,topp,PubMed
NEG_METHOD_OF,C0920425,Cancer Therapeutic Procedure,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_METHOD_OF,C0013961,Emergency medical service,hlca,C0184666,Hospital admission,hlca,PubMed
NEG_METHOD_OF,C0010818,Cytological Techniques,lbpr,C4554488,Retrieval - procedure,topp,PubMed
NEG_METHOD_OF,C0852695,Biopsy of Mucosa,diap,C0011900,Diagnosis,diap,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C1704536,Direct Method,topp,PubMed
NEG_METHOD_OF,C0430879,Indocyanine green angiography,diap,C0002979,"Angiography, Digital Subtraction",diap,PubMed
NEG_METHOD_OF,C0021682,Health Insurance,hlca,C0394664,Acupuncture procedure,topp,PubMed
