PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_higher_than,C0887947,"Antiretroviral Therapy, Highly Active",topp,C0033607,Protease Inhibitor,bacs,PubMed
NEG_higher_than,C0009429,Combined Modality Therapy,topp,C0016365,Fluoxetine,orch,PubMed
NEG_higher_than,C0002085,Alleles,gngm,C0042285,Valine,aapp,PubMed
NEG_higher_than,C0033228,Fenofibrate,orch,C0043031,Warfarin,hops,PubMed
NEG_higher_than,C0175727,Stimulator,medd,C0596973,monomer,chvs,PubMed
NEG_higher_than,C0543467,Operative Surgical Procedures,topp,C0009244,Cognitive Therapy,topp,PubMed
NEG_higher_than,C0079806,Maxillary Prosthesis,medd,C0457285,Conventional denture,medd,PubMed
NEG_higher_than,C0054015,Brain natriuretic peptide,aapp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0183009,Retainer,medd,C0183009,Retainer,medd,PubMed
NEG_higher_than,C0054015,Brain natriuretic peptide,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C1303140,Problem solving therapy,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0913469,pegvisomant,aapp,C0074830,Somatostatin Receptor,aapp,PubMed
NEG_higher_than,C0041041,Trimethoprim,orch,C0002645,Amoxicillin,antb,PubMed
NEG_higher_than,C0547070,Ablation,topp,C0850292,Radiofrequency ablation,topp,PubMed
NEG_higher_than,C0971473,Cilengitide,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0913506,prucalopride,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0024875,Massage,topp,C0024875,Massage,topp,PubMed
NEG_higher_than,C0051834,androsterone glucuronide,strd,C0002844,Androgens,horm,PubMed
NEG_higher_than,C0950521,cyclophosphamide/fluorouracil/methotrexate protocol,topp,C0001551,Immunologic Adjuvants,imft,PubMed
NEG_higher_than,C0246415,docetaxel,orch,C0950521,cyclophosphamide/fluorouracil/methotrexate protocol,topp,PubMed
NEG_higher_than,C0950521,cyclophosphamide/fluorouracil/methotrexate protocol,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0404089,Laparoscopic hysterectomy,topp,C0404089,Laparoscopic hysterectomy,topp,PubMed
NEG_higher_than,C0184898,Surgical incisions,topp,C0442950,Anterolateral thoracotomy,topp,PubMed
NEG_higher_than,C0744743,HEMIARTHROPLASTY,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0392920,Chemotherapy-Oncologic Procedure,topp,C0392920,Chemotherapy-Oncologic Procedure,topp,PubMed
NEG_higher_than,C0728940,Excision,topp,C0194810,Radical prostatectomy,topp,PubMed
NEG_higher_than,C0031470,Phenylephrine Hydrochloride,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0723181,SSS,phsu,C0723181,SSS,phsu,PubMed
NEG_higher_than,C0043474,Zidovudine,nnon,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0015357,Extracorporeal Membrane Oxygenation,topp,C0199470,Mechanical ventilation,topp,PubMed
NEG_higher_than,C1121991,Cangrelor,phsu,C0070166,clopidogrel,orch,PubMed
NEG_higher_than,C0001617,Adrenal Cortex Hormones,horm,C0040808,Treatment Protocols,resa,PubMed
NEG_higher_than,C0850168,Laser treatment,topp,C0547070,Ablation,topp,PubMed
NEG_higher_than,C0360593,Direct acting anticoagulant,phsu,C0004057,Aspirin,orch,PubMed
NEG_higher_than,C0004057,Aspirin,orch,C0003280,Anticoagulants,phsu,PubMed
NEG_higher_than,C0039771,Theophylline,bacs,C0039771,Theophylline,bacs,PubMed
NEG_higher_than,C0013227,Pharmaceutical Preparations,phsu,C0033497,Propranolol,orch,PubMed
NEG_higher_than,C0520453,Cannula device,medd,C0027551,Needle device,medd,PubMed
NEG_higher_than,C0282077,Qigong,topp,C0452240,Physical therapy exercises,topp,PubMed
NEG_higher_than,C0182025,Occluders,medd,C0182025,Occluders,medd,PubMed
NEG_higher_than,C0032616,Polyurethanes,bodm,C0032616,Polyurethanes,bodm,PubMed
NEG_higher_than,C0183878,"Tents, Mist",medd,C0183878,"Tents, Mist",medd,PubMed
NEG_higher_than,C0040732,Transplantation,topp,C0040732,Transplantation,topp,PubMed
NEG_higher_than,C0394477,Neurostimulation procedures of spinal cord tissue,topp,C0394477,Neurostimulation procedures of spinal cord tissue,topp,PubMed
NEG_higher_than,C0728940,Excision,topp,C0040071,Thymectomy,topp,PubMed
NEG_higher_than,C0947647,Manipulation procedure,topp,C0600576,Cervical Manipulation,topp,PubMed
NEG_higher_than,C0020311,Hydrotherapy,topp,C0003075,Anions,elii,PubMed
NEG_higher_than,C0282638,Antibiotic Prophylaxis,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0001128,Acids,chem,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0023688,Ligands,chem,C0683003,coordination compounds,chvs,PubMed
NEG_higher_than,C0378482,rabeprazole,orch,C0358591,Proton Pump Inhibitors,phsu,PubMed
NEG_higher_than,C0162563,Cardiac ablation,topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_higher_than,C0021576,Insecticides,hops,C0021576,Insecticides,hops,PubMed
NEG_higher_than,C0030956,Peptides,aapp,C0598132,functional group,chvf,PubMed
NEG_higher_than,C0001128,Acids,chem,C0972401,Boards,medd,PubMed
NEG_higher_than,C0020311,Hydrotherapy,topp,C0020311,Hydrotherapy,topp,PubMed
NEG_higher_than,C0078844,zonisamide,orch,C0006949,Carbamazepine,orch,PubMed
NEG_higher_than,C0009429,Combined Modality Therapy,topp,C0290883,anastrozole,orch,PubMed
NEG_higher_than,C0040302,Titanium,elii,C0028013,Nickel,bacs,PubMed
NEG_higher_than,C1533685,Injection procedure,topp,C0036082,Saline,clnd,PubMed
NEG_higher_than,C0037943,Spinal Puncture,diap,C0036082,Saline,clnd,PubMed
NEG_higher_than,C0022625,Ketoconazole,orch,C0243077,inhibitors,chvf,PubMed
NEG_higher_than,C0073571,ropivacaine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0520484,Xenograft procedure,topp,C0520484,Xenograft procedure,topp,PubMed
NEG_higher_than,C0013090,Doxycycline,antb,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0055147,Cetirizine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0065180,Loratadine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0014327,Enteral Nutrition,topp,C0014327,Enteral Nutrition,topp,PubMed
NEG_higher_than,C0016327,Fluorides,inch,C0016327,Fluorides,inch,PubMed
NEG_higher_than,C0040732,Transplantation,topp,C0010294,Creatinine,bacs,PubMed
NEG_higher_than,C0024730,Mannitol,carb,C0015237,Excipients,chvf,PubMed
NEG_higher_than,C1176309,bortezomib,orch,C0039736,Thalidomide,hops,PubMed
NEG_higher_than,C0076652,tianeptine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0006675,Calcium,bacs,C0547070,Ablation,topp,PubMed
NEG_higher_than,C0123091,quetiapine,orch,C0009079,Clozapine,orch,PubMed
NEG_higher_than,C0022614,Ketamine,orch,C0002932,Anesthetics,phsu,PubMed
NEG_higher_than,C0021027,Immunoglobulins,aapp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0279495,Progestogen hormone therapy,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0358591,Proton Pump Inhibitors,phsu,C0019593,Histamine H2 Antagonists,phsu,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0020311,Hydrotherapy,topp,PubMed
NEG_higher_than,C0015295,Exons,bacs,C0028630,Nucleotides,nnon,PubMed
NEG_higher_than,C0302837,Vitamin supplementation,phsu,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0005841,Blood Transfusion,topp,C0341616,Open prostatectomy,topp,PubMed
NEG_higher_than,C0011777,Dexamethasone,phsu,C0040808,Treatment Protocols,resa,PubMed
NEG_higher_than,C0282555,Anti-Allergic Agents,phsu,C0034392,Quercetin,orch,PubMed
NEG_higher_than,C0009429,Combined Modality Therapy,topp,C0085149,Tacrolimus,orch,PubMed
NEG_higher_than,C0024885,Segmental Mastectomy,topp,C0728940,Excision,topp,PubMed
NEG_higher_than,C0043031,Warfarin,hops,C0003280,Anticoagulants,phsu,PubMed
NEG_higher_than,C1515119,Systemic Therapy,topp,C0005527,Biological Response Modifier Therapy,topp,PubMed
NEG_higher_than,C0358591,Proton Pump Inhibitors,phsu,C0028978,Omeprazole,orch,PubMed
NEG_higher_than,C0073374,rifaximin,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0022100,Irrigation,topp,C0074937,SPAD,bodm,PubMed
NEG_higher_than,C0751429,"Surgical Procedures, Laparoscopic",topp,C0751429,"Surgical Procedures, Laparoscopic",topp,PubMed
NEG_higher_than,C0066005,meropenem,antb,C0066005,meropenem,antb,PubMed
NEG_higher_than,C0006560,C-reactive protein,aapp,C0042874,Vitamin E,lipd,PubMed
NEG_higher_than,C0037912,Spider Venoms,bacs,C0040549,Toxin,bacs,PubMed
NEG_higher_than,C0017337,Genes,gngm,C0017428,Genome,gngm,PubMed
NEG_higher_than,C0280586,cytarabine/methotrexate protocol,topp,C0017337,Genes,gngm,PubMed
NEG_higher_than,C0017436,Gentamicins,antb,C0007561,Ceftriaxone,antb,PubMed
NEG_higher_than,C0017337,Genes,gngm,C0028630,Nucleotides,nnon,PubMed
NEG_higher_than,C0010467,Curcumin,irda,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0032042,Placebos,medd,C0210630,Filgrastim,aapp,PubMed
NEG_higher_than,C0002921,Local anesthesia,topp,C1533685,Injection procedure,topp,PubMed
NEG_higher_than,C0057856,iproplatin,orch,C1511790,Detection,topp,PubMed
NEG_higher_than,C0754280,flibanserin,orch,C0754280,flibanserin,orch,PubMed
NEG_higher_than,C0184967,Insertion of pack,topp,C0043847,"1,2-dipalmitoylphosphatidylglycerol",lipd,PubMed
NEG_higher_than,C0394663,Cupping,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0032042,Placebos,medd,C0452240,Physical therapy exercises,topp,PubMed
NEG_higher_than,C0815027,non-competitive antagonists,phsu,C0003289,Antidepressive Agents,phsu,PubMed
NEG_higher_than,C0002921,Local anesthesia,topp,C0002915,General Anesthesia,topp,PubMed
NEG_higher_than,C0023401,Leucine,aapp,C0085403,Oxidants,chvf,PubMed
NEG_higher_than,C0006050,Botulinum Toxin Type A,hops,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0042866,Vitamin D,phsu,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0024808,Marihuana,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0181427,Jars,medd,C0020311,Hydrotherapy,topp,PubMed
NEG_higher_than,C0032447,Polychlorinated Biphenyls,hops,C0567415,Atom,elii,PubMed
NEG_higher_than,C0014806,Erythromycin,antb,C0055856,Clarithromycin,antb,PubMed
NEG_higher_than,C0017428,Genome,gngm,C0042211,"Vaccines, Attenuated",imft,PubMed
NEG_higher_than,C0035139,Surgical Replantation,topp,C0086511,"Arthroplasty, Replacement, Knee",topp,PubMed
NEG_higher_than,C0013216,Pharmacotherapy,topp,C0085533,"Chemotherapy, Adjuvant",topp,PubMed
NEG_higher_than,C0022023,Ions,elii,C0567415,Atom,elii,PubMed
NEG_higher_than,C0014757,Erythritol,bacs,C0038636,Sucrose,bacs,PubMed
NEG_higher_than,C0297666,SB 203580,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0025646,Methionine,aapp,C0025646,Methionine,aapp,PubMed
NEG_higher_than,C0036002,S-Adenosylmethionine,aapp,C0036773,Serum Albumin,aapp,PubMed
NEG_higher_than,C0378502,Iron Regulatory Protein 1,aapp,C0001156,Aconitate Hydratase,aapp,PubMed
NEG_higher_than,C0038818,Sunscreening Agents,phsu,C0043491,Zinc Oxide,inch,PubMed
NEG_higher_than,C0718003,"Poliovirus Vaccine, Inactivated",imft,C0718003,"Poliovirus Vaccine, Inactivated",imft,PubMed
NEG_higher_than,C0033487,Propofol,orch,C0074414,sevoflurane,orch,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0037366,Smoke,eehu,PubMed
NEG_higher_than,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0020311,Hydrotherapy,topp,PubMed
NEG_higher_than,C0242402,Opioids,hops,C0678485,controlled substance,phsu,PubMed
NEG_higher_than,C0012582,Dipyridamole,orch,C0008857,Citrates,orch,PubMed
NEG_higher_than,C0304497,Cytotoxic agent,phsu,C0304497,Cytotoxic agent,phsu,PubMed
NEG_higher_than,C0023928,Lobectomy,topp,C0039991,Thoracotomy,topp,PubMed
NEG_higher_than,C0048470,argatroban,aapp,C0215717,parnaparin,orch,PubMed
NEG_higher_than,C0215717,parnaparin,orch,C0003440,Antithrombins,aapp,PubMed
NEG_higher_than,C0994408,elder extract,orch,C0994408,elder extract,orch,PubMed
NEG_higher_than,C0179574,Nasal Cannula,medd,C2349751,Invasive positive pressure ventilation,topp,PubMed
NEG_higher_than,C0034386,Quarantine,topp,C0034386,Quarantine,topp,PubMed
NEG_higher_than,C0038636,sucrose,bacs,C0016745,fructose,orch,PubMed
NEG_higher_than,C0024334,Lysergic Acid Diethylamide,hops,C0032042,Placebos,topp,PubMed
NEG_higher_than,C0436226,Proton Therapy,topp,C5204571,Intensity-Modulated Proton Therapy,topp,PubMed
NEG_higher_than,C0127615,mesalamine,orch,C0002600,amitriptyline,orch,PubMed
NEG_higher_than,C0063322,tropisetron,orch,C0061851,ondansetron,orch,PubMed
NEG_higher_than,C0035668,RNA,nnon,C0028630,Nucleotides,nnon,PubMed
NEG_higher_than,C0025598,metformin,orch,C1708063,First line treatment,topp,PubMed
NEG_higher_than,C2982391,Long Intergenic Non-Protein Coding RNA,nnon,C0028630,Nucleotides,nnon,PubMed
NEG_higher_than,C1706668,sipuleucel-T,imft,C0013162,Drug Combinations,phsu,PubMed
NEG_higher_than,C0451615,Pain relief,topp,C0032042,Placebos,topp,PubMed
NEG_higher_than,C0250480,piperacillin-tazobactam combination,phsu,C0042313,vancomycin,aapp,PubMed
NEG_higher_than,C0009316,colistin,aapp,C0006968,Carbapenems,antb,PubMed
NEG_higher_than,C0034991,Rehabilitation therapy,topp,C0034991,Rehabilitation therapy,topp,PubMed
NEG_higher_than,C4043954,tildrakizumab,aapp,C1608841,ustekinumab,aapp,PubMed
NEG_higher_than,C0599852,neuroprosthesis,medd,C0182083,Ankle/foot orthosis,medd,PubMed
NEG_higher_than,C0599852,neuroprosthesis,medd,C0036605,Self-Help Devices,medd,PubMed
NEG_higher_than,C0002772,"Analgesics, Opioid",orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C1519595,Transcript,nnon,C0035668,RNA,nnon,PubMed
NEG_higher_than,C0071649,polyphenols,orch,C0007404,catechin,orch,PubMed
NEG_higher_than,C4308307,N(6)-carboxyethyllysine,aapp,C0074554,simvastatin,orch,PubMed
NEG_higher_than,C0887909,"RNA, Untranslated",nnon,C0028630,Nucleotides,nnon,PubMed
NEG_higher_than,C0281666,alitretinoin,orch,C0032042,Placebos,topp,PubMed
NEG_higher_than,C0032912,prazosin,orch,C0032042,Placebos,topp,PubMed
NEG_higher_than,C0194086,Partial nephrectomy,topp,C1144661,Laparoscopic partial nephrectomy,topp,PubMed
NEG_higher_than,C0678823,parenteral administration,topp,C3653320,Interleukin inhibitors,imft,PubMed
NEG_higher_than,C0179407,brackets,medd,C0179407,brackets,medd,PubMed
NEG_higher_than,C0025872,metronidazole,orch,C1708063,First line treatment,topp,PubMed
NEG_higher_than,C2982391,Long Intergenic Non-Protein Coding RNA,nnon,C3839127,Protein coding gene,gngm,PubMed
NEG_higher_than,C0001645,Adrenergic beta-Antagonists,phsu,C0003364,Antihypertensive Agents,phsu,PubMed
NEG_higher_than,C0006353,Buffers,irda,C0037506,sodium dodecyl sulfate,orch,PubMed
NEG_higher_than,C1997821,Automated peritoneal dialysis,topp,C0031140,"Peritoneal Dialysis, Continuous Ambulatory",topp,PubMed
NEG_higher_than,C0020975,Secondary Immunization,topp,C0042196,Vaccination,topp,PubMed
NEG_higher_than,C0777169,Lancet,medd,C1825598,IMPACT gene,gngm,PubMed
NEG_higher_than,C0377265,levetiracetam,orch,C0032042,Placebos,topp,PubMed
NEG_higher_than,C0032615,Polyunsaturated Fatty Acids,bacs,C0032042,Placebos,topp,PubMed
NEG_higher_than,C0032952,prednisone,horm,C0032952,prednisone,horm,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0032042,Placebos,topp,PubMed
NEG_higher_than,C0872259,"Transcranial Magnetic Stimulation, Repetitive",topp,C0003289,Antidepressive Agents,phsu,PubMed
NEG_higher_than,C0019134,heparin,bacs,C0008857,Citrates,orch,PubMed
NEG_higher_than,C0243077,inhibitors,chvf,C0935989,imatinib,orch,PubMed
NEG_higher_than,C0003232,Antibiotics,antb,C0040508,Total Hip Replacement (procedure),topp,PubMed
NEG_higher_than,C0301559,Screw,medd,C1961768,Pedicle Screws,medd,PubMed
NEG_higher_than,C0162645,Laryngeal Masks,medd,C0185115,Extraction,topp,PubMed
NEG_higher_than,C0078794,zinc sulfate,inch,C0038633,sucralfate,orch,PubMed
NEG_higher_than,C0184661,Interventional procedure,topp,C0038633,sucralfate,orch,PubMed
NEG_higher_than,C1997883,Noninvasive Ventilation,topp,C1997883,Noninvasive Ventilation,topp,PubMed
NEG_higher_than,C0020740,ibuprofen,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0042210,Vaccines,aapp,C0003320,Antigens,imft,PubMed
NEG_higher_than,C0220578,palonosetron,orch,C0061863,granisetron,orch,PubMed
NEG_higher_than,C0009429,Combined Modality Therapy,topp,C4763675,Single Agent Therapy,topp,PubMed
NEG_higher_than,C0004057,aspirin,orch,C0004057,aspirin,orch,PubMed
NEG_higher_than,C1261381,Destructive procedure (surgical),topp,C0022917,Lactate Dehydrogenase,aapp,PubMed
NEG_higher_than,C0394664,Acupuncture procedure,topp,C0007431,Arterial catheterization,topp,PubMed
NEG_higher_than,C0057659,di-n-hexyl phthalate,orch,C0001869,Air Pollutants,hops,PubMed
NEG_higher_than,C0040508,Total Hip Replacement (procedure),topp,C0006506,butylated hydroxyanisole,hops,PubMed
NEG_higher_than,C0074748,sodium nitrate,inch,C0280555,cisplatin/cyclophosphamide/doxorubicin/teniposide protocol,topp,PubMed
NEG_higher_than,C0472699,Hemopoietic stem cell transplant,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C4310578,Roxadustat,aapp,C0032042,Placebos,topp,PubMed
NEG_higher_than,C3827014,Circulating Tumor DNA,nnon,C3827014,Circulating Tumor DNA,nnon,PubMed
NEG_higher_than,C0454525,Manual Therapies,topp,C0006055,Botulinum Toxins,aapp,PubMed
NEG_higher_than,C0450442,Agent,chvf,C0303749,Bleach,inch,PubMed
NEG_higher_than,C4026321,silk sericin,aapp,C0005554,Biopolymers,aapp,PubMed
NEG_higher_than,C0002530,Amino Alcohols,orch,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C4551652,Folate supplementation,topp,C0032042,Placebos,topp,PubMed
NEG_higher_than,C0031454,Phenylalanine Ammonia-Lyase,aapp,C1179435,Protein Component,aapp,PubMed
NEG_higher_than,C0123091,quetiapine,orch,C0032042,Placebos,topp,PubMed
NEG_higher_than,C3494264,"RNA, Long Untranslated",bacs,C0028630,Nucleotides,nnon,PubMed
NEG_higher_than,C0001977,Butanols,orch,C1883559,Wild Type,gngm,PubMed
NEG_higher_than,C0887909,"RNA, Untranslated",nnon,C0028606,Nucleic Acids,bacs,PubMed
NEG_higher_than,C0079594,iloprost,orch,C0032042,Placebos,topp,PubMed
NEG_higher_than,C2699069,Retosiban,orch,C0032042,Placebos,topp,PubMed
NEG_higher_than,C0354604,oral anticoagulants,orch,C0019139,"Heparin, Low-Molecular-Weight",orch,PubMed
NEG_higher_than,C0071112,piperine,orch,C0073096,resveratrol,orch,PubMed
NEG_higher_than,C0007561,ceftriaxone,antb,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C1445093,Drug-Coated Stents,medd,C2825200,Bare metal stent,medd,PubMed
NEG_higher_than,C0087071,Telomerase,aapp,C0724584,"coagulation factor IX, human",aapp,PubMed
NEG_higher_than,C0065864,medroxyprogesterone acetate,horm,C0065864,medroxyprogesterone acetate,horm,PubMed
NEG_higher_than,C0038774,sulfur,bacs,C0038774,sulfur,bacs,PubMed
NEG_higher_than,C0140575,rifabutin,antb,C0035608,rifampin,antb,PubMed
NEG_higher_than,C0043047,water,inch,C0038636,sucrose,bacs,PubMed
NEG_higher_than,C0011740,Detergents,chvf,C0764864,"N-methylsulfonyl-12,12-dibromododec-11-enamide",bacs,PubMed
NEG_higher_than,C0521213,Closure by clamp,topp,C0521213,Closure by clamp,topp,PubMed
NEG_higher_than,C0023705,Lignin,bacs,C0171266,Kraft lignin,orch,PubMed
NEG_higher_than,C3653316,Vitamin K antagonists,phsu,C1739768,rivaroxaban,orch,PubMed
NEG_higher_than,C0304925,"albumin human, USP",aapp,C0072980,sirolimus,antb,PubMed
NEG_higher_than,C0006560,C-reactive protein,aapp,C1305957,Cardiac troponin I,aapp,PubMed
NEG_higher_than,C2982391,Long Intergenic Non-Protein Coding RNA,nnon,C1519595,Transcript,nnon,PubMed
NEG_higher_than,C0041447,Tympanoplasty,topp,C0021107,Implantation procedure,topp,PubMed
NEG_higher_than,C0599237,psychodynamic therapy,topp,C0016365,fluoxetine,orch,PubMed
NEG_higher_than,C0042210,Vaccines,aapp,C0042210,Vaccines,aapp,PubMed
NEG_higher_than,C4080009,Vonoprazan,orch,C0243077,inhibitors,chvf,PubMed
NEG_higher_than,C2982391,Long Intergenic Non-Protein Coding RNA,nnon,C0035668,RNA,nnon,PubMed
NEG_higher_than,C1254351,Pharmacologic Substance,phsu,C0002085,Alleles,gngm,PubMed
NEG_higher_than,C0141951,semduramicin,orch,C0444626,Crystal Structure,chvs,PubMed
NEG_higher_than,C0001551,Immunologic Adjuvants,imft,C4763675,Single Agent Therapy,topp,PubMed
NEG_higher_than,C0032042,Placebos,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0039601,testosterone,horm,C0032042,Placebos,topp,PubMed
NEG_higher_than,C5200799,Saturated Hydrocarbons,orch,C0007009,Carbon,elii,PubMed
NEG_higher_than,C1999375,ticagrelor,nnon,C0004057,aspirin,orch,PubMed
NEG_higher_than,C2982391,Long Intergenic Non-Protein Coding RNA,nnon,C0029016,Oncogenes,gngm,PubMed
