PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_OCCURS_IN,C0024623,Malignant neoplasm of stomach,neop,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0238284,Acute mountain sickness,dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0206733,Strawberry nevus of skin,neop,C0021289,"Infant, Newborn",aggp,PubMed
NEG_OCCURS_IN,C0231170,Disability NOS,patf,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0150055,Chronic pain,dsyn,C0001792,Elderly,aggp,PubMed
NEG_OCCURS_IN,C0151937,Tendon rupture NOS,inpo,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0013502,Echinococcosis,dsyn,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0948008,Ischemic stroke,dsyn,C0085756,African American,popg,PubMed
NEG_OCCURS_IN,C0272388,Amygdalolith,dsyn,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C0038454,Cerebrovascular accident,dsyn,C0282540,arab ethnic group,popg,PubMed
NEG_OCCURS_IN,C1142166,Brugada syndrome,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0025286,meningioma,neop,C0001792,Elderly,aggp,PubMed
NEG_OCCURS_IN,C0025286,meningioma,neop,C0085756,African American,popg,PubMed
NEG_OCCURS_IN,C0025286,meningioma,neop,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0039082,Syndrome,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C1609535,Invasive candidiasis,dsyn,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0018790,Heart Arrest,patf,C0038492,student,prog,PubMed
NEG_OCCURS_IN,C0221002,"Hyperparathyroidism, Primary",dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0237820,Recovery,orgf,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0036439,"Scoliosis, unspecified",anab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0178324,[X]Injury of blood vessel(s) of unspecified body region,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0032787,Postoperative Complications,patf,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0080179,Spinal Fractures,inpo,PubMed
NEG_OCCURS_IN,C0595939,Stillbirth,patf,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0015934,Fetal Growth Retardation,patf,C0033011,Pregnant Women,popg,PubMed
NEG_OCCURS_IN,C0010417,Cryptorchidism,cgab,C0680063,Offspring,famg,PubMed
NEG_OCCURS_IN,C0035920,Rubella,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0013470,Eating,orgf,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0013470,Eating,orgf,C0033011,Pregnant Women,humn,PubMed
NEG_OCCURS_IN,C0018813,Myocardial rupture,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0038661,Suicide,inpo,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C0362037,Postoperative depression,mobd,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0266815,Cow's milk protein sensitivity,patf,C0015576,Family,famg,PubMed
NEG_OCCURS_IN,C0011847,Diabetes,dsyn,C0597918,Filipino American,popg,PubMed
NEG_OCCURS_IN,C0004238,Atrial Fibrillation,patf,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0019112,Hemorrhoids,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0019112,Hemorrhoids,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0553692,Brain hemorrhage,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011581,Depressive disorder,mobd,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0021655,Insulin Resistance,patf,C1524069,Asian Indian,popg,PubMed
NEG_OCCURS_IN,C0854404,Iatrogenic injury,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0028961,Oliguria,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0016658,Fracture,inpo,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0237820,Recovery,orgf,C0206194,Survivors,podg,PubMed
NEG_OCCURS_IN,C0031090,Periodontal Diseases,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0024291,"Lymphohistiocytosis, Hemophagocytic",dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0851578,Sleep Disorders,dsyn,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0272285,Heparin-induced thrombocytopenia,dsyn,C0021289,"Infant, Newborn",aggp,PubMed
NEG_OCCURS_IN,C0021655,Insulin Resistance,patf,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0024117,Chronic Obstructive Airway Disease,dsyn,C0086282,Family member,famg,PubMed
NEG_OCCURS_IN,C0018798,Congenital Heart Defects,cgab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0032987,"Pregnancy, Ectopic",dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0028798,Occupational Exposure,inpo,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0018801,Heart failure,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0271084,Exudative age-related macular degeneration,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0014130,Endocrine System Diseases,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0443146,Autoimmune,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0234251,Inflammatory pain,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0024623,Malignant neoplasm of stomach,neop,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0235974,Pancreatic carcinoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0240066,Iron deficiency,dsyn,C0008059,Child,humn,PubMed
NEG_OCCURS_IN,C0240066,Iron deficiency,dsyn,C0033011,Pregnant Women,popg,PubMed
NEG_OCCURS_IN,C0021376,Chronic inflammation,patf,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0266292,Unspecified anomaly of kidney,cgab,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0039239,"Tachycardia, Sinus",dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0243069,Hypoplasia,patf,C0238703,athlete,prog,PubMed
NEG_OCCURS_IN,C0151317,Chronic infectious disease,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0268407,Senile cardiac amyloidosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0268407,Senile cardiac amyloidosis,dsyn,C0680063,Offspring,humn,PubMed
NEG_OCCURS_IN,C0085407,Microsporidiosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0085610,[D]Sinus bradycardia,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0376297,Cardiac Death,patf,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0038013,Ankylosing spondylitis,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0025202,melanoma,neop,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0007286,Carpal Tunnel Syndrome,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0006147,Breast Feeding,orgf,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0024441,Macular Holes,acab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0043119,Werner Syndrome,dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0016658,Fracture,inpo,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C0026269,Mitral Valve Stenosis,dsyn,C0683971,General Population,popg,PubMed
NEG_OCCURS_IN,C0520679,"Sleep Apnea, Obstructive",dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0598934,tumor growth,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0037929,Spinal Cord Injuries,inpo,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0031039,Pericardial effusion,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0007570,Celiac Disease,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0752304,Hypoxic-Ischemic Encephalopathy,dsyn,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0344307,Absence of pain sensation,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0007120,"Adenocarcinoma, Bronchiolo-Alveolar",neop,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0151779,"[X]Malignant melanoma of skin, unspecified",neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0339640,Dissociated vertical deviation,dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0524528,Pervasive Development Disorders,mobd,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0153467,"[X]Malignant neoplasm of peritoneum, unspecified",neop,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0393561,Subcortical Vascular Dementia,dsyn,C0238598,Young adult,aggp,PubMed
NEG_OCCURS_IN,C0497327,Dementia,mobd,C0028296,Nonagenarians,aggp,PubMed
NEG_OCCURS_IN,C0005283,beta Thalassemia,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0010068,Coronary heart disease,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0014653,Equilibrium,orgf,C0175989,Critically ill children,podg,PubMed
NEG_OCCURS_IN,C0005615,Birth,orgf,C0439234,year,tmco,PubMed
NEG_OCCURS_IN,C0001811,Aging,orgf,C0013018,Donor person,grup,PubMed
NEG_OCCURS_IN,C0015414,Eye Neoplasms,neop,C0206194,Survivors,podg,PubMed
NEG_OCCURS_IN,C0341439,Chronic liver disease NOS,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0334108,Multiple polyps,neop,C0015576,Family,famg,PubMed
NEG_OCCURS_IN,C0155526,Cochlear otosclerosis,acab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0015697,"Fatty Streak, Arterial",acab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C1269831,Infection due to resistant organism,dsyn,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0009663,Anogenital venereal warts,dsyn,C0870604,Girls,popg,PubMed
NEG_OCCURS_IN,C0027092,Myopia,dsyn,C0008059,Child,humn,PubMed
NEG_OCCURS_IN,C0020490,Hyperopia,dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0020490,Hyperopia,dsyn,C0008059,Child,humn,PubMed
NEG_OCCURS_IN,C0004106,Astigmatism,dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0004106,Astigmatism,dsyn,C0008059,Child,humn,PubMed
NEG_OCCURS_IN,C0027092,Myopia,dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0027092,Myopia,dsyn,C0008100,"Child, Preschool",humn,PubMed
NEG_OCCURS_IN,C0020490,Hyperopia,dsyn,C0008100,"Child, Preschool",humn,PubMed
NEG_OCCURS_IN,C0004106,Astigmatism,dsyn,C0008100,"Child, Preschool",humn,PubMed
NEG_OCCURS_IN,C0080178,Spinal Dysraphism,cgab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0340257,Ventilator-associated lung injury,inpo,C0001792,Elderly,aggp,PubMed
NEG_OCCURS_IN,C0009402,Carcinoma of the Large Intestine,neop,C0078988,Asians,popg,PubMed
NEG_OCCURS_IN,C0028754,Obesity,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0041296,Tuberculosis,dsyn,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0041296,Tuberculosis,dsyn,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0011071,"Death, Sudden",patf,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0011071,"Death, Sudden",patf,C0205653,Adolescent,aggp,PubMed
NEG_OCCURS_IN,C0600327,"Shock, Toxic",dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0040053,Thrombosis,patf,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0004364,Autoimmune Diseases,dsyn,C0870604,Girls,popg,PubMed
NEG_OCCURS_IN,C0006826,Malignant Neoplasms,neop,C0079891,Natives,popg,PubMed
NEG_OCCURS_IN,C0007847,Malignant neoplasm of cervix uteri,neop,C0079891,Natives,popg,PubMed
NEG_OCCURS_IN,C0022661,"Kidney Failure, Chronic",dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0343401,MRSA - Methicillin resistant Staphylococcus aureus infection,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0032584,polyps,anab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0027794,Neural Tube Defects,cgab,C0020052,Households,famg,PubMed
NEG_OCCURS_IN,C0027794,Neural Tube Defects,cgab,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0007785,Cerebral Infarction,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0155919,Acute pulmonary edema unspecified,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0085271,Self-Injurious Behavior,mobd,C0205653,Adolescent,aggp,PubMed
NEG_OCCURS_IN,C0178292,"Complications of pregnancy, childbirth and the puerperium",patf,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0152245,[D]Extravasation of urine,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0040128,Thyroid Diseases,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0013080,Down Syndrome,cgab,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0027794,Neural Tube Defects,cgab,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0152021,Congenital heart disease,dsyn,C0680063,Offspring,famg,PubMed
NEG_OCCURS_IN,C0264545,Thickening of pleura,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0264545,Thickening of pleura,dsyn,C0030705,Patients,humn,PubMed
NEG_OCCURS_IN,C0744369,Genital lesion,dsyn,C0086409,Hispanics,popg,PubMed
NEG_OCCURS_IN,C0042693,Violence,mobd,C0205653,Adolescent,aggp,PubMed
NEG_OCCURS_IN,C0270769,Radiation-induced myelopathy,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0040100,Thymoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0042693,Violence,mobd,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0038325,Stevens-Johnson Syndrome,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C1299565,Postoperative jaundice,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0027627,Neoplasm Metastasis,neop,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0271790,Subclinical hypothyroidism,dsyn,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0863094,Recurrent respiratory tract infections,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0004936,Mental disorders,mobd,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0010068,Coronary heart disease,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0085298,"Death, Sudden, Cardiac",patf,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C1274746,Compensatory hyperhidrosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0028259,Nodule,acab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0409959,"Osteoarthritis, Knee",dsyn,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0028754,Obesity,dsyn,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0028768,Obsessive-Compulsive Disorder,mobd,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0027663,"Neoplasms, Multiple Primary",neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0160680,Carotid Artery Injuries,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0028754,Obesity,dsyn,C0033167,Prisoners,popg,PubMed
NEG_OCCURS_IN,C0161479,Nerve injury NOS,inpo,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0020542,"Hypertension, Pulmonary",dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0000768,Congenital Abnormality,cgab,C0041427,Twin Multiple Birth,famg,PubMed
NEG_OCCURS_IN,C0003578,Apnea,patf,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C1142272,Neutrophilic dermatosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0023067,Laryngitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0240066,Iron deficiency,dsyn,C0682053,Toddler,aggp,PubMed
NEG_OCCURS_IN,C0206698,Cholangiocarcinoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0034561,Radiodermatitis,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0030293,Pancreatic Insufficiency,dsyn,C0871463,Surgical Patients,podg,PubMed
NEG_OCCURS_IN,C0011071,"Death, Sudden",patf,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0730321,Punctate inner choroidopathy,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0012634,Disease,dsyn,C0337810,Italians,popg,PubMed
NEG_OCCURS_IN,C0037284,Skin lesion,acab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0441722,Force,phpr,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0037928,Spinal Cord Diseases,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0021390,Inflammatory Bowel Diseases,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0262593,Peripheral nerve injury NOS,inpo,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0400966,Non-alcoholic fatty liver,dsyn,C0683971,General Population,popg,PubMed
NEG_OCCURS_IN,C0032285,Pneumonia,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0041234,Chagas Disease,dsyn,C0013018,Donor person,grup,PubMed
NEG_OCCURS_IN,C0009450,Communicable Diseases,dsyn,C0949366,Vulnerable Populations,popg,PubMed
NEG_OCCURS_IN,C0028754,Obesity,dsyn,C0020052,Households,famg,PubMed
NEG_OCCURS_IN,C0003838,Arterial Occlusive Diseases,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0039841,Thiamine Deficiency,dsyn,C0029921,Outpatients,podg,PubMed
NEG_OCCURS_IN,C0868945,Deterioration,phpr,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0025500,Mesothelioma,neop,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0027051,Myocardial Infarction,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0038454,Cerebrovascular accident,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0035020,Relapse,phpr,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C0018802,Congestive heart failure,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011581,Depressive disorder,mobd,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0013595,Eczema,dsyn,C0205653,Adolescent,aggp,PubMed
NEG_OCCURS_IN,C0035455,Rhinitis,dsyn,C0205653,Adolescent,aggp,PubMed
NEG_OCCURS_IN,C0032273,Pneumoconiosis,dsyn,C0238598,Young adult,aggp,PubMed
NEG_OCCURS_IN,C0003811,cardiac arrhythmia,patf,C0238703,athlete,prog,PubMed
NEG_OCCURS_IN,C0037313,Sleep,orgf,C0036497,Seasons,tmco,PubMed
NEG_OCCURS_IN,C0018784,Sensorineural Hearing Loss,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C1282979,Transient hypoparathyroidism,dsyn,C0009932,Control Groups,grup,PubMed
NEG_OCCURS_IN,C0033095,Pressure- physical agent,phpr,C0009932,Control Groups,grup,PubMed
NEG_OCCURS_IN,C0392618,Postoperative infection NOS,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0007815,Cerebrospinal Fluid Rhinorrhea,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0028756,"Obesity, Morbid",dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0028756,"Obesity, Morbid",dsyn,C0205653,Adolescent,aggp,PubMed
NEG_OCCURS_IN,C0031117,Peripheral Neuropathy,dsyn,C0871685,Clinicians,prog,PubMed
NEG_OCCURS_IN,C0085207,"Diabetes, Gestational",dsyn,C0680063,Offspring,famg,PubMed
NEG_OCCURS_IN,C0520679,"Sleep Apnea, Obstructive",dsyn,C0684019,truck driver,prog,PubMed
NEG_OCCURS_IN,C0342927,Dietary iodine deficiency,patf,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0011606,"Dermatitis, Exfoliative",dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0262576,Nerve paralysis,dsyn,C0032343,Poisoning,inpo,PubMed
NEG_OCCURS_IN,C0008325,Cholecystitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0237820,Recovery,orgf,C0439234,year,tmco,PubMed
NEG_OCCURS_IN,C0038454,Cerebrovascular accident,dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0014121,Bacterial Endocarditis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0038436,"Stress Disorders, Post-Traumatic",mobd,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C1456868,"Foot Ulcer, Diabetic",dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0030567,Parkinson Disease,dsyn,C0042610,Veterans,popg,PubMed
NEG_OCCURS_IN,C0035579,Rickets,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0231528,Myalgia,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011334,Dental caries,dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0233929,Emission,orgf,C0036497,Seasons,tmco,PubMed
NEG_OCCURS_IN,C0037313,Sleep,orgf,C0870134,Ancestors,famg,PubMed
NEG_OCCURS_IN,C0005940,Bone Diseases,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0004936,Mental disorders,mobd,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C1510586,Autism spectrum disorder,mobd,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0232804,Renal function,ortf,C0237607,experience (practice),menp,PubMed
NEG_OCCURS_IN,C0029118,Opportunistic Infections,dsyn,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0000934,Acclimatization,orgf,C0741605,BOUT,tmco,PubMed
NEG_OCCURS_IN,C0334579,Anaplastic astrocytoma,neop,C0683973,Middle aged adult,aggp,PubMed
NEG_OCCURS_IN,C0027540,Necrosis,patf,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0035243,Respiratory Tract Infections,dsyn,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0037278,"Skin Diseases, Infectious",dsyn,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0003504,Aortic Valve Insufficiency,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0423086,Staring,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C1290807,Diarrheal disorder,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0275551,Primary bacterial peritonitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0152035,Chinese People,popg,PubMed
NEG_OCCURS_IN,C1279386,Postoperative pneumonia,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0162429,Malnutrition,dsyn,C0038492,student,prog,PubMed
NEG_OCCURS_IN,C0178238,Intestinal tract infectious disease NOS,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0042029,Urinary tract infection,dsyn,C0682053,Toddler,aggp,PubMed
NEG_OCCURS_IN,C1301685,Dental trauma,inpo,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0037317,Sleep disturbances,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0178324,[X]Injury of blood vessel(s) of unspecified body region,inpo,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0002876,Congenital dyserythropoietic anemia,dsyn,C0870646,High Risk Populations,popg,PubMed
NEG_OCCURS_IN,C0155626,Acute myocardial infarction,dsyn,C0009932,Control Groups,grup,PubMed
NEG_OCCURS_IN,C0018790,Heart Arrest,patf,C0238703,athlete,prog,PubMed
NEG_OCCURS_IN,C0027960,Nevus,neop,C0220896,Polish population,popg,PubMed
NEG_OCCURS_IN,C1321319,Retinal embolus,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0877248,Adverse event,patf,C0009932,Control Groups,grup,PubMed
NEG_OCCURS_IN,C0003467,Anxiety,mobd,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C5203670,COVID-19,dsyn,C4304779,Kidney Transplant Recipient,podg,PubMed
NEG_OCCURS_IN,C0024115,Lung diseases,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C3714514,Infection,patf,C0599755,Cohort,popg,PubMed
NEG_OCCURS_IN,C0220630,Adult Liver Carcinoma,neop,C0680063,Offspring,famg,PubMed
NEG_OCCURS_IN,C5203670,COVID-19,dsyn,C0029921,Outpatients,podg,PubMed
NEG_OCCURS_IN,C0003811,Cardiac Arrhythmia,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C1175175,Severe Acute Respiratory Syndrome,dsyn,C0599755,Cohort,popg,PubMed
NEG_OCCURS_IN,C0009253,Coitus,orgf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011065,Cessation of life,orgf,C4048294,Preterm Infant,aggp,PubMed
NEG_OCCURS_IN,C0030481,Tropical Spastic Paraparesis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0007130,Mucinous Adenocarcinoma,neop,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0043240,Wound Healing,orgf,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0334444,Spindle Cell Melanoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0238132,Bronchopleural Fistula,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C3714731,Early childhood caries,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0443166,Bucket Handle Tears,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0020598,Hypocalcemia,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011065,Cessation of life,orgf,C0599755,Cohort,popg,PubMed
NEG_OCCURS_IN,C0022660,"Kidney Failure, Acute",dsyn,C0599755,Cohort,popg,PubMed
