PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_USES,C0039548,terminal patient care,hlca,C0699680,Metric (substance),phsu,PubMed
NEG_USES,C0185027,Imbrication (procedure),topp,C3839127,Protein coding gene,aapp,PubMed
NEG_USES,C0752250,Device Removal,topp,C0059610,estradiol cypionate,phsu,PubMed
NEG_USES,C0150093,Case Series,resa,C0184661,Interventional procedure,topp,PubMed
NEG_USES,C0181758,Surgical face mask,medd,C0024861,Masks,medd,PubMed
NEG_USES,C4733110,laser spectroscopy,lbpr,C1708574,Ionization Source,resd,PubMed
NEG_USES,C0024485,Magnetic Resonance Imaging,diap,C0597354,radiotracer,irda,PubMed
NEG_USES,C0679830,patient assessment,hlca,C0025810,methylphenidate,phsu,PubMed
NEG_USES,C1511790,Detection,topp,C0728990,Clinical Use Template,medd,PubMed
NEG_USES,C0185027,Imbrication (procedure),topp,C0001617,Adrenal Cortex Hormones,phsu,PubMed
NEG_USES,C2922974,Polypharmacy,topp,C0040615,Antipsychotic Agents,phsu,PubMed
NEG_USES,C0194576,Urethra excision,topp,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0011900,Diagnosis,diap,C0003232,Antibiotics,antb,PubMed
NEG_USES,C0201242,Animal inoculation,lbpr,C0020980,Immunoassay method,lbpr,PubMed
NEG_USES,C0203634,Nuclear medicine procedure,diap,C0071649,polyphenols,phsu,PubMed
NEG_USES,C0490697,"DETECTOR, ULTRAVIOLET",medd,C3500063,yttrium fluoride,phsu,PubMed
NEG_USES,C0408598,Excision of cervical intervertebral disc,topp,C1825598,IMPACT gene,aapp,PubMed
NEG_USES,C0035139,Surgical Replantation,topp,C0024808,Marihuana,phsu,PubMed
NEG_USES,C0035139,Surgical Replantation,topp,C0003280,Anticoagulants,phsu,PubMed
NEG_USES,C0083355,amsacrine/azacitidine/etoposide,topp,C1825598,IMPACT gene,aapp,PubMed
NEG_USES,C2348001,Age Cohort,popg,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0042196,Vaccination,topp,C0042210,Vaccines,aapp,PubMed
NEG_USES,C1514821,Registration,hlca,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0085537,Caregiver,prog,C3880082,Epinephrine autoinjector,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0282151,dopamine hydrochloride,phsu,PubMed
NEG_USES,C0035171,Research Design,resa,C0700589,Contraceptive methods,topp,PubMed
NEG_USES,C0599755,Cohort,popg,C0025080,Medical Devices,medd,PubMed
NEG_USES,C0027361,Persons,popg,C0490835,Air-conduction hearing aid,medd,PubMed
NEG_USES,C0182046,Ophthalmoscopes,medd,C0026964,Mydriatics,phsu,PubMed
NEG_USES,C0184661,Interventional procedure,topp,C0033308,progesterone,phsu,PubMed
NEG_USES,C0030401,Paracervical Block,topp,C0014563,epinephrine,phsu,PubMed
NEG_USES,C0184661,Interventional procedure,topp,C0003232,Antibiotics,antb,PubMed
NEG_USES,C3877467,Transseptal needle,medd,C0181089,"Catheter guide wire, device",medd,PubMed
NEG_USES,C0024485,Magnetic Resonance Imaging,diap,C4552787,Endorectal Coil,medd,PubMed
NEG_USES,C0033522,Prospective Studies,resa,C0184661,Interventional procedure,topp,PubMed
NEG_USES,C0196576,Decompression of median nerve,topp,C0040519,Tourniquets,medd,PubMed
NEG_USES,C0030705,Patients,podg,C0038257,"Stent, device",medd,PubMed
NEG_USES,C0039505,Tendon transfer procedure,topp,C0040519,Tourniquets,medd,PubMed
NEG_USES,C1449705,Co-Immunoprecipitation,lbpr,C0599220,Protein Subunits,aapp,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0013030,dopamine,phsu,PubMed
NEG_USES,C0011900,Diagnosis,diap,C1510438,Assay,lbpr,PubMed
NEG_USES,C1706077,user - individual,popg,C0599396,Sleeping Pills,clnd,PubMed
NEG_USES,C0524527,Drug Formulation Process,resa,C0027551,Needle device,medd,PubMed
NEG_USES,C0524527,Drug Formulation Process,resa,C0039142,Syringes,medd,PubMed
NEG_USES,C0936077,Complementary therapies,topp,C0242402,Opioids,phsu,PubMed
NEG_USES,C4524855,Yttrium-90 Microsphere Radioembolization,topp,C0181089,"Catheter guide wire, device",medd,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0016698,Freeze Drying,lbpr,PubMed
NEG_USES,C0282122,Respondents,popg,C0687527,rectal thermometers,medd,PubMed
NEG_USES,C0024485,Magnetic Resonance Imaging,diap,C0033727,Protons,elii,PubMed
NEG_USES,C0079595,Imaging Techniques,diap,C0033727,Protons,elii,PubMed
NEG_USES,C2985410,Non-Randomized Controlled Trials as Topic,resa,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_USES,C0680022,member,popg,C0183086,sanitizers,medd,PubMed
NEG_USES,C0204727,Isolation procedure,topp,C1706912,BARRIER,medd,PubMed
NEG_USES,C1511790,Detection,topp,C0936234,Computed Tomography Scanning Systems,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0002763,Central Nervous System Stimulants,phsu,PubMed
NEG_USES,C0020699,Hysterectomy,topp,C0009905,"Contraceptives, Oral",phsu,PubMed
NEG_USES,C0814435,early identification,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0567463,Bathing practice,topp,C0003205,"Anti-Infective Agents, Local",phsu,PubMed
NEG_USES,C1441565,Elution,lbpr,C0014442,Enzymes,aapp,PubMed
NEG_USES,C1278444,Nicotine replacement therapy,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0920367,"Tomography, Optical Coherence",diap,C0183210,sensor (device),medd,PubMed
NEG_USES,C0677850,Adjuvant Therapy,topp,C0012155,Diet,food,PubMed
NEG_USES,C0947630,Scientific Study,lbpr,C0002620,ammonium sulfate,irda,PubMed
NEG_USES,C0814472,co-treatment,hlca,C0080138,SCH 23390,orch,PubMed
NEG_USES,C0024870,Mass Screening,hlca,C0025080,Medical Devices,medd,PubMed
NEG_USES,C0220825,Evaluation,hlca,C0085104,Drug Delivery Systems,medd,PubMed
NEG_USES,C0282515,Chemoprevention,topp,C0030842,penicillins,antb,PubMed
NEG_USES,C0035168,research,resa,C0920753,AIDS education,topp,PubMed
NEG_USES,C0038492,student,popg,C0024861,Masks,medd,PubMed
NEG_USES,C0038492,student,popg,C0879140,Towelettes,medd,PubMed
NEG_USES,C0022885,Laboratory Procedures,lbpr,C0009924,Contrast Media,irda,PubMed
NEG_USES,C0030705,Patients,podg,C0184252,Medical Valves,medd,PubMed
NEG_USES,C0243064,Genetic Research,resa,C2936621,High-Throughput Nucleotide Sequencing,mbrt,PubMed
NEG_USES,C1301722,Percutaneous dilational tracheostomy,topp,C0179433,Flexible bronchoscope,medd,PubMed
NEG_USES,C0178659,genetic manipulation,mbrt,C0336791,"Tool, device (physical object)",mnob,PubMed
NEG_USES,C0851286,Staff,prog,C0180309,Automated External Defibrillators,medd,PubMed
NEG_USES,C0220908,Screening procedure,diap,C2700166,Fecal Immunochemical Test,lbpr,PubMed
NEG_USES,C0003893,Arthroplasty,topp,C1825598,IMPACT gene,aapp,PubMed
NEG_USES,C0021107,Implantation procedure,topp,C0041964,urethane,phsu,PubMed
NEG_USES,C0220908,Screening procedure,diap,C1510438,Assay,lbpr,PubMed
NEG_USES,C0871685,Clinician,prog,C0179574,Nasal Cannula,medd,PubMed
NEG_USES,C0030705,Patients,podg,C0728724,Legal system,rnlw,PubMed
NEG_USES,C0028661,Nurses,prog,C0520453,Cannula device,medd,PubMed
NEG_USES,C1515653,In Vitro Assay,resa,C0279934,chlorambucil/etoposide/lomustine,topp,PubMed
NEG_USES,C0010818,Cytological Techniques,lbpr,C0022885,Laboratory Procedures,lbpr,PubMed
NEG_USES,C0031831,Physicians,prog,C2825217,Union,clas,PubMed
NEG_USES,C0030705,Patients,humn,C0024861,Masks,medd,PubMed
NEG_USES,C0335350,Building caretaker,prog,C0024861,Masks,medd,PubMed
NEG_USES,C1145640,"Central venous catheter, device",medd,C0179586,Caps,mnob,PubMed
NEG_USES,C0025080,Medical Devices,medd,C0442592,Clinic,mnob,PubMed
NEG_USES,C1278454,Statin prophylaxis,topp,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,phsu,PubMed
NEG_USES,C0007203,Cardiopulmonary Resuscitation,topp,C0014563,epinephrine,phsu,PubMed
NEG_USES,C0030685,Patient Discharge,hlca,C0184252,Medical Valves,medd,PubMed
NEG_USES,C0030705,Patients,podg,C0011460,"Denture, Partial",medd,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0179432,Bronchoscopes,medd,PubMed
NEG_USES,C0033137,Primary Health Care,hlca,C0011900,Diagnosis,diap,PubMed
NEG_USES,C0009429,Combined Modality Therapy,topp,C0042839,vitamin A,phsu,PubMed
NEG_USES,C1964257,Observation - diagnostic procedure,diap,C0029142,Optical Rotatory Dispersion,lbpr,PubMed
NEG_USES,C0679083,Simulations,resa,C0183115,Scanning Systems,medd,PubMed
NEG_USES,C2945625,Feeding tube,medd,C0348000,Instrument - device,mnob,PubMed
NEG_USES,C0679646,Participant,popg,C0085275,Rubber Dams,medd,PubMed
NEG_USES,C0035168,research,resa,C1997883,Noninvasive Ventilation,topp,PubMed
NEG_USES,C0027361,Persons,popg,C0336646,"Electronic monitor, device (physical object)",medd,PubMed
NEG_USES,C0021289,"Infant, Newborn",aggp,C0179574,Nasal Cannula,medd,PubMed
NEG_USES,C0191918,Fixation of pendulous breast,topp,C0021102,Implants,medd,PubMed
NEG_USES,C4036459,Contacts,hlca,C0183210,sensor (device),medd,PubMed
NEG_USES,C0011900,Diagnosis,diap,C0003289,Antidepressive Agents,phsu,PubMed
NEG_USES,C0086143,Diagnostic tests,diap,C0022885,Laboratory Procedures,lbpr,PubMed
NEG_USES,C0593428,Catheter valve,medd,C0074529,Silk,phsu,PubMed
NEG_USES,C0038577,Substance Abuse Detection,lbpr,C0020197,hyaluronidase,aapp,PubMed
NEG_USES,C1519252,Sequential Treatment,topp,C0393022,rituximab,aapp,PubMed
NEG_USES,C1961768,Pedicle Screws,medd,C4075648,Navigation system,mnob,PubMed
NEG_USES,C0021932,"Intubation, Intratracheal",topp,C0033487,propofol,phsu,PubMed
NEG_USES,C0442973,Ultrasonic guidance procedure,diap,C0019134,heparin,phsu,PubMed
NEG_USES,C0009068,Closure by suture,topp,C0038969,Surgical sutures,medd,PubMed
NEG_USES,C0392920,Chemotherapy Regimen,topp,C0210657,pemetrexed,phsu,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C4763675,Single Agent Therapy,topp,PubMed
NEG_USES,C0033080,Prescription procedure,hlca,C0242913,Nootropic Agents,phsu,PubMed
NEG_USES,C0015952,Fetal Therapies,topp,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_USES,C0024861,Masks,medd,C0179586,Caps,mnob,PubMed
NEG_USES,C0392201,Blood glucose measurement,lbpr,C0021641,Insulin,aapp,PubMed
NEG_USES,C0009199,Cochlear Implants,medd,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0018768,Hearing Aids,medd,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C1318509,Esophagram,diap,C0024751,Manometry,lbpr,PubMed
NEG_USES,C0199470,Mechanical ventilation,topp,C0521942,Angiotensin II receptor antagonist,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C1512091,Duocarmycins,antb,PubMed
NEG_USES,C0086510,Kirschner Wires,medd,C0336581,Intramedullary rod,medd,PubMed
NEG_USES,C0201622,Cytotoxicity assay,lbpr,C0022885,Laboratory Procedures,lbpr,PubMed
NEG_USES,C0441516,Demand (clinical),topp,C0016452,Food,food,PubMed
NEG_USES,C1445913,High sugar diet,topp,C0242295,Dietary Supplements,food,PubMed
NEG_USES,C0700287,Reporting,hlca,C0242402,Opioids,phsu,PubMed
NEG_USES,C0392535,Induced abortion (procedure),topp,C1825598,IMPACT gene,aapp,PubMed
NEG_USES,C0035110,Repeat Surgery,topp,C0184252,Medical Valves,medd,PubMed
NEG_USES,C0005975,Bone Screws,medd,C0725704,Connector,mnob,PubMed
NEG_USES,C1961768,Pedicle Screws,medd,C0725704,Connector,mnob,PubMed
NEG_USES,C0679841,treatment program,hlca,C0242402,Opioids,phsu,PubMed
NEG_USES,C0008310,Endoscopic Retrograde Cholangiopancreatography,diap,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0008196,chlorhexidine,phsu,PubMed
NEG_USES,C0376443,Endoscopic Ultrasound,diap,C0493823,Ultrasound contrast media,irda,PubMed
NEG_USES,C1709854,Recipient,popg,C0018768,Hearing Aids,medd,PubMed
NEG_USES,C0030705,Patients,podg,C4047193,epinephrine Auto-Injector,clnd,PubMed
NEG_USES,C0259972,Ketogenic Diet,topp,C0012155,Diet,food,PubMed
NEG_USES,C0947630,Scientific Study,lbpr,C0043301,X-Ray Diffraction,lbpr,PubMed
NEG_USES,C0010818,Cytological Techniques,lbpr,C0042196,Vaccination,topp,PubMed
NEG_USES,C0010818,Cytological Techniques,lbpr,C1512511,Human Papilloma Virus Vaccine,aapp,PubMed
NEG_USES,C0022100,Irrigation,topp,C0003818,arsenic,phsu,PubMed
NEG_USES,C0009085,statistical cluster,resa,C0042196,Vaccination,topp,PubMed
NEG_USES,C1518527,Observational Study,resa,C0279025,Hormone Therapy,topp,PubMed
NEG_USES,C0042497,Mechanical Ventilator,medd,C0336779,Machine,mnob,PubMed
NEG_USES,C0936012,Analysis,resa,C1096021,antiplatelet therapy,topp,PubMed
NEG_USES,C1550489,tracker,prog,C0336648,Alarm device,medd,PubMed
NEG_USES,C0010995,Data Collection,resa,C0183210,sensor (device),medd,PubMed
NEG_USES,C0185115,Extraction,topp,C0392251,Carbon Dioxide Lasers,medd,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0304497,Cytotoxic agent (product),phsu,PubMed
NEG_USES,C3658308,Patient Care Bundles,topp,C0003232,Antibiotics,antb,PubMed
NEG_USES,C2827774,Current Therapy,topp,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_USES,C0003911,Articulators,medd,C0024763,Manuals as Topic,mnob,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C1825598,IMPACT gene,aapp,PubMed
NEG_USES,C0175730,biomedical tube device,medd,C0003241,Antibodies,phsu,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C1664205,bedaquiline,antb,PubMed
NEG_USES,C0220825,Evaluation,hlca,C0041618,Ultrasonography,diap,PubMed
NEG_USES,C0014772,Red Blood Cell Count measurement,lbpr,C0016263,Flow Cytometry,lbpr,PubMed
NEG_USES,C3469597,Administration of medication,topp,C0002772,"Analgesics, Opioid",phsu,PubMed
NEG_USES,C0001563,"Administration, Oral",topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0184661,Interventional procedure,topp,C0179958,Cleaning Device,medd,PubMed
NEG_USES,C0008059,Child,aggp,C0024861,Masks,medd,PubMed
NEG_USES,C0027361,Persons,popg,C5202852,Continuous Glucose Monitoring System,medd,PubMed
NEG_USES,C0150789,Patient Holding Stretchers,medd,C0336791,"Tool, device (physical object)",mnob,PubMed
NEG_USES,C0041618,Ultrasonography,diap,C0002335,alprostadil,phsu,PubMed
NEG_USES,C0203597,hyperthermia treatment,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0344211,Supportive care,hlca,C0020336,hydroxychloroquine,phsu,PubMed
NEG_USES,C0184661,Interventional procedure,topp,C0242402,Opioids,phsu,PubMed
NEG_USES,C0030705,Patients,podg,C0086454,"Implant, Middle Ear",medd,PubMed
NEG_USES,C4733397,low-coherence enhanced backscattering spectroscopy,lbpr,C0206058,Elective Surgical Procedures,topp,PubMed
NEG_USES,C0002688,Amputation,topp,C0025080,Medical Devices,medd,PubMed
NEG_USES,C0040017,Thrombelastography,lbpr,C0065713,cisplatin/doxorubicin/mitomycin protocol,topp,PubMed
NEG_USES,C0184661,Interventional procedure,topp,C0014442,Enzymes,aapp,PubMed
NEG_USES,C0493535,Bone-conduction hearing aid,medd,C0021102,Implants,medd,PubMed
NEG_USES,C0524865,Reconstructive Surgical Procedures,topp,C0028833,octreotide,aapp,PubMed
NEG_USES,C1273526,Distant relative,famg,C1705920,Species,clas,PubMed
NEG_USES,C0086511,Knee Replacement Arthroplasty (procedure),topp,C0001617,Adrenal Cortex Hormones,orch,PubMed
NEG_USES,C0086511,Knee Replacement Arthroplasty (procedure),topp,C0020196,hyaluronic acid,phsu,PubMed
NEG_USES,C0030705,Patients,podg,C0179321,Bite block,medd,PubMed
NEG_USES,C0021932,"Intubation, Intratracheal",topp,C1742512,Gum elastic bougie,medd,PubMed
NEG_USES,C0021102,Implants,medd,C0336862,Jet airplane,mnob,PubMed
NEG_USES,C0003835,Arterial Lines,medd,C0025080,Medical Devices,medd,PubMed
NEG_USES,C2111846,Apnea-hypopnea index procedure,diap,C0175649,Prosthesis,medd,PubMed
NEG_USES,C0853245,dvt prophylaxis,topp,C0027415,Narcotics,phsu,PubMed
NEG_USES,C5197734,Enhanced Recovery After Surgery,topp,C0027415,Narcotics,phsu,PubMed
NEG_USES,C0029216,Organ Transplantation,topp,C0085104,Drug Delivery Systems,medd,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C2001856,carfilzomib,aapp,PubMed
NEG_USES,C5392166,N95 Respirators,medd,C0683901,Airplanes,mnob,PubMed
NEG_USES,C0020052,Households,famg,C1140607,Commodes,medd,PubMed
NEG_USES,C0085104,Drug Delivery Systems,medd,C0678485,controlled substance,phsu,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C0150189,Distraction training,topp,PubMed
NEG_USES,C0947630,Scientific Study,lbpr,C1449619,Culture Techniques,lbpr,PubMed
NEG_USES,C0681814,research study,resa,C1519522,Tissue Microarray,resd,PubMed
NEG_USES,C0444755,Centrifugal pump,medd,C0183210,sensor (device),medd,PubMed
NEG_USES,C0026018,Microscopy,lbpr,C0457437,Microscopy technique,lbpr,PubMed
NEG_USES,C3858690,adjunctive treatment,topp,C0299792,aripiprazole,phsu,PubMed
NEG_USES,C0030705,Patients,podg,C0490835,Air-conduction hearing aid,medd,PubMed
NEG_USES,C0373607,Ferritin measurement,lbpr,C0009871,Contraceptive Agents,phsu,PubMed
NEG_USES,C2911685,Evaluation Method,resa,C0450442,Agent,chvf,PubMed
NEG_USES,C0184047,Trap medical device,medd,C0034085,Pulmonary Surfactants,phsu,PubMed
NEG_USES,C0025266,Male population group,popg,C3542017,Preexisting Condition Coverage,rnlw,PubMed
NEG_USES,C0043210,Woman,popg,C3542017,Preexisting Condition Coverage,rnlw,PubMed
NEG_USES,C3494301,Optogenetics,mbrt,C0336791,"Tool, device (physical object)",mnob,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C1825598,IMPACT gene,aapp,PubMed
NEG_USES,C0524922,Diagnostic Equipment,medd,C0023089,Lasers,mnob,PubMed
NEG_USES,C0032042,Placebos,topp,C0770246,PROTEIN SUPPLEMENTS,aapp,PubMed
NEG_USES,C4505151,Liquid Biopsy,diap,C0871511,Test Method,lbpr,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0025598,metformin,phsu,PubMed
NEG_USES,C1319201,Timed up and go mobility test,diap,C0030072,oxymetholone,phsu,PubMed
NEG_USES,C0026591,Mother (person),famg,C0030172,Pacifiers,medd,PubMed
NEG_USES,C1955434,SCB,lbpr,C0001551,Immunologic Adjuvants,phsu,PubMed
NEG_USES,C0011900,Diagnosis,diap,C0010818,Cytological Techniques,lbpr,PubMed
NEG_USES,C0600558,Neoadjuvant Therapy,topp,C1825598,IMPACT gene,aapp,PubMed
NEG_USES,C0008059,Child,aggp,C0002422,Ambulances,medd,PubMed
NEG_USES,C0011900,Diagnosis,diap,C0004057,aspirin,phsu,PubMed
NEG_USES,C0020710,Hysteroscopy,diap,C0002771,Analgesics,phsu,PubMed
NEG_USES,C0020710,Hysteroscopy,diap,C0023660,lidocaine,orch,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0006353,Buffers,irda,PubMed
NEG_USES,C0473161,Anesthetist,prog,C0085678,Nasogastric tube,medd,PubMed
NEG_USES,C1261322,Evaluation procedure,hlca,C0014245,Endoscopy (procedure),diap,PubMed
NEG_USES,C0395256,Intranasal dacryocystorhinostomy,topp,C0038257,"Stent, device",medd,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0035609,rifamycins,antb,PubMed
NEG_USES,C0242297,Dietary Supplementation,topp,C0016157,fish oils,phsu,PubMed
NEG_USES,C0025080,Medical Devices,medd,C4699394,Pneumatic,medd,PubMed
NEG_USES,C1979617,Alzheimer's disease treatment,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0011900,Diagnosis,diap,C0021212,Indicators,irda,PubMed
NEG_USES,C0205653,Adolescent (age group),aggp,C0441067,Earphones,medd,PubMed
NEG_USES,C0030705,Patients,podg,C0179574,Nasal Cannula,medd,PubMed
NEG_USES,C0034603,Radiometry,lbpr,C4521273,TRAF Family Member-Associated NF-Kappa-B Activator,aapp,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C0184661,Interventional procedure,topp,PubMed
NEG_USES,C0184661,Interventional procedure,topp,C0085678,Nasogastric tube,medd,PubMed
NEG_USES,C0009932,Control Groups,grup,C0010384,"Prostheses, Dental, Fixed, Crown, Total, Temporary",medd,PubMed
NEG_USES,C0524865,Reconstructive Surgical Procedures,topp,C0038257,"Stent, device",medd,PubMed
NEG_USES,C0194261,Ureteroscopy,hlca,C0038257,"Stent, device",medd,PubMed
NEG_USES,C0031809,Physical Examination,hlca,C0200189,Fundus photography,diap,PubMed
NEG_USES,C1708063,First line treatment,topp,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_USES,C0015252,removal technique,topp,C0184252,Medical Valves,medd,PubMed
NEG_USES,C0015320,Experimental Design,resa,C0947647,Manipulation procedure,topp,PubMed
NEG_USES,C0016143,First Aid,topp,C0005978,Bone Wires,medd,PubMed
NEG_USES,C2826232,Dose Adjustment,hlca,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0940834,Cholangioscopy,diap,C0179448,"Cytology brush, device",medd,PubMed
NEG_USES,C0940834,Cholangioscopy,diap,C1446297,Cold biopsy forceps,medd,PubMed
NEG_USES,C0204695,Feeding patient,hlca,C0086808,Phytate,phsu,PubMed
NEG_USES,C0682323,Partner in relationship,famg,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0007584,Cell Count,lbpr,C0014442,Enzymes,aapp,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0011777,dexamethasone,phsu,PubMed
NEG_USES,C1516769,Computational Technique,resa,C0005978,Bone Wires,medd,PubMed
NEG_USES,C0179281,Pediatric bed,medd,C0021708,intensive care unit,mnob,PubMed
NEG_USES,C0034771,Recanalization,topp,C0026032,Microspheres,medd,PubMed
NEG_USES,C0031150,Laparoscopy,diap,C0027866,Neuromuscular Blocking Agents,phsu,PubMed
NEG_USES,C0181740,Skin marker,medd,C0085104,Drug Delivery Systems,medd,PubMed
