PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_ASSOCIATED_WITH,C0000737,Abdominal Pain,sosy,C1510475,Diverticulosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0559546,Adverse reactions,patf,C0393022,rituximab,gngm,PubMed
NEG_ASSOCIATED_WITH,C0006560,C-reactive protein,aapp,C0233401,Psychiatric symptom,sosy,PubMed
NEG_ASSOCIATED_WITH,C0017181,Gastrointestinal Hemorrhage,patf,C2742502,ramucirumab,gngm,PubMed
NEG_ASSOCIATED_WITH,C0041980,uric acid,bacs,C0025218,Chloasma,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005437,Bilirubin,bacs,C0025218,Chloasma,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0014695,ergocalciferol,vita,C0000786,Spontaneous abortion,patf,PubMed
NEG_ASSOCIATED_WITH,C0085297,"immunoglobulins, intravenous",aapp,C0026691,Mucocutaneous Lymph Node Syndrome,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0000545,eicosapentaenoic acid,bacs,C4744617,Localized Gastric Carcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0220898,Predisposition -- attribute,orga,C0041327,"Tuberculosis, Pulmonary",dsyn,PubMed
NEG_ASSOCIATED_WITH,C1561643,Chronic Kidney Diseases,dsyn,C1956108,Microbiome,orgm,PubMed
NEG_ASSOCIATED_WITH,C0231748,Giving-way,sosy,C0271183,Severe myopia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1101610,MicroRNAs,bacs,C0021655,Insulin Resistance,patf,PubMed
NEG_ASSOCIATED_WITH,C0871261,Response process,orga,C0242966,Systemic Inflammatory Response Syndrome,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0717758,etanercept,aapp,C0036202,Sarcoidosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0079399,Gender,orga,C3714731,Early childhood caries,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C4087488,Fatty pancreas,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1609165,tocilizumab,aapp,C0243026,Sepsis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0001811,Aging,orgf,C5392097,Cryptogenic Ischemic Stroke,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0043481,zinc,bacs,C0038013,Ankylosing spondylitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0019046,Hemoglobin,aapp,C0035258,Restless Legs Syndrome,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1825598,IMPACT gene,gngm,C0032787,Postoperative Complications,patf,PubMed
NEG_ASSOCIATED_WITH,C0422943,Visual symptoms,sosy,C0039082,Syndrome,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C0679381,Pediatric Disorder,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0020361,Hydroxyindoleacetic Acid,hops,C0011581,Depressive disorder,mobd,PubMed
NEG_ASSOCIATED_WITH,C0011065,Cessation of life,orgf,C3873497,Severe acute respiratory infection,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0003765,arginine,aapp,C0042510,Ventricular Fibrillation,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0037384,Snoring,sosy,C0022650,Kidney Calculi,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0011164,Abnormal degeneration,patf,C1825598,IMPACT gene,gngm,PubMed
NEG_ASSOCIATED_WITH,C0392171,Influenza-like symptoms,sosy,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0011777,dexamethasone,phsu,C0026764,Multiple Myeloma,neop,PubMed
NEG_ASSOCIATED_WITH,C1144149,lenalidomide,phsu,C0026764,Multiple Myeloma,neop,PubMed
NEG_ASSOCIATED_WITH,C1832049,elotuzumab,aapp,C0026764,Multiple Myeloma,neop,PubMed
NEG_ASSOCIATED_WITH,C2001856,carfilzomib,aapp,C0026764,Multiple Myeloma,neop,PubMed
NEG_ASSOCIATED_WITH,C0019932,Hormones,horm,C0020517,Hypersensitivity,patf,PubMed
NEG_ASSOCIATED_WITH,C0030520,parathyroid hormone,aapp,C0002871,Anemia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1690432,denosumab,aapp,C1565489,Renal Insufficiency,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0239059,Cigarette smoke (substance),hops,C0687132,heavy drinking,mobd,PubMed
NEG_ASSOCIATED_WITH,C1457887,Symptoms,sosy,C0733682,"Hypophosphatemic Rickets, X-Linked Dominant",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0079399,Gender,orga,C0456909,Blindness,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1257902,Jumping Genes,gngm,C0023652,Lichen Sclerosus et Atrophicus,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0028125,Nitrates,inch,C0024623,Malignant neoplasm of stomach,neop,PubMed
NEG_ASSOCIATED_WITH,C0037473,sodium,bacs,C0024623,Malignant neoplasm of stomach,neop,PubMed
NEG_ASSOCIATED_WITH,C1275505,"Stereoscopic acuity, function (observable entity)",orgf,C0152217,Exophoria,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0033413,"Promoter Regions, Genetic",bacs,C0085695,Chronic gastritis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0911014,ghrelin,aapp,C0020517,Hypersensitivity,patf,PubMed
NEG_ASSOCIATED_WITH,C0020268,hydrocortisone,horm,C0456057,Fetal stress,patf,PubMed
NEG_ASSOCIATED_WITH,C0020268,hydrocortisone,horm,C4531100,Negative affectivity,mobd,PubMed
NEG_ASSOCIATED_WITH,C2936399,"Receptors, Ionotropic Glutamate",aapp,C0566602,Primary sclerosing cholangitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0020429,Hyperalgesia,sosy,C1096155,Macrophage Activation Syndrome,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0020564,Hypertrophy,patf,C0443764,Liver enzyme,gngm,PubMed
NEG_ASSOCIATED_WITH,C0003450,Antivenin,aapp,C0002792,anaphylaxis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0029260,Orgasm,orgf,C1457887,Symptoms,sosy,PubMed
NEG_ASSOCIATED_WITH,C0023530,Leukopenia,dsyn,C1152355,thiopurine S-methyltransferase activity,moft,PubMed
NEG_ASSOCIATED_WITH,C0752046,Single Nucleotide Polymorphism,nusq,C0018213,Graves Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0008810,Circadian Rhythms,orgf,C0003864,Arthritis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0008810,Circadian Rhythms,orgf,C0596240,Cancer Pain,sosy,PubMed
NEG_ASSOCIATED_WITH,C0002085,Alleles,gngm,C3495559,Juvenile arthritis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0242656,Disease Progression,patf,C0022818,Kynurenine,gngm,PubMed
NEG_ASSOCIATED_WITH,C0009253,Coitus,orgf,C5441927,"Diarrhea 3, Secretory Sodium, Congenital",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0041004,Triglycerides,bacs,C0741281,atrial fibrillation new onset,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0599883,Trait,orga,C0036457,Scrapie,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0871261,Response process,orga,C0007789,Cerebral Palsy,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0752046,Single Nucleotide Polymorphism,nusq,C0345905,Intrahepatic Cholangiocarcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0026649,Movement,orgf,C0019825,Hoarseness,sosy,PubMed
NEG_ASSOCIATED_WITH,C1002646,Photorhizobium,bact,C0751781,Dentatorubral-Pallidoluysian Atrophy,dsyn,PubMed
NEG_ASSOCIATED_WITH,C2985398,Intestinal Microbiome,orgm,C0870953,neuroinfections,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1764827,Isolate - microorganism,bacs,C1261283,Actinomycetoma,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0023689,Ligase,aapp,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C0079189,cytokine,aapp,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C4278463,emicizumab,aapp,C0019080,Hemorrhage,patf,PubMed
NEG_ASSOCIATED_WITH,C0235031,Neurologic Symptoms,sosy,C0948268,Hemodynamic instability,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0026649,Movement,orgf,C5392978,Patellofemoral Pain,sosy,PubMed
NEG_ASSOCIATED_WITH,C0078939,Amyloid beta-Peptides,aapp,C0497327,Dementia,mobd,PubMed
NEG_ASSOCIATED_WITH,C2607857,Physical performance,orgf,C0242992,Multiple Chemical Sensitivity,dsyn,PubMed
NEG_ASSOCIATED_WITH,C2981722,Cardiorespiratory Fitness,orgf,C0242992,Multiple Chemical Sensitivity,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0003241,Antibodies,aapp,C0231178,Chronic failure,patf,PubMed
NEG_ASSOCIATED_WITH,C1457887,Symptoms,sosy,C1096155,Macrophage Activation Syndrome,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0001041,acetylcholine,bacs,C0085616,Vasospasm,patf,PubMed
NEG_ASSOCIATED_WITH,C0678723,Biologic Development,orgf,C0010964,Dandy-Walker Syndrome,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0740651,Abdominal symptom,sosy,C0003615,Appendicitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0034085,Pulmonary Surfactants,bacs,C0035235,Respiratory Syncytial Virus Infections,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0007367,catalase,aapp,C0010674,Cystic Fibrosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1825598,IMPACT gene,gngm,C0598935,Tumor Initiation,neop,PubMed
NEG_ASSOCIATED_WITH,C0162574,"Glycation End Products, Advanced",bacs,C0162429,Malnutrition,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0752046,Single Nucleotide Polymorphism,nusq,C0686347,Tardive Dyskinesia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005775,Blood Circulation,phsf,C0004057,aspirin,orch,PubMed
NEG_ASSOCIATED_WITH,C0426576,Gastrointestinal symptom,sosy,C4554344,IgE-mediated food allergy,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0030193,Pain,sosy,C1168305,corneal melt,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0020274,hydrofluoric acid,hops,C5200934,Macrothrombocytopenia and Granulocyte Inclusions with or without Nephritis or Sensorineural Hearing Loss,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1457887,Symptoms,sosy,C1720983,Channelopathies,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0018270,Growth,orgf,C0021296,"Infant, Small for Gestational Age",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0115471,Midomafetamine,hops,C5238871,Startle,sosy,PubMed
NEG_ASSOCIATED_WITH,C0597376,reproductive hormone,horm,C0851578,Sleep Disorders,mobd,PubMed
NEG_ASSOCIATED_WITH,C0017861,glycerin,bacs,C0028778,Obstruction,patf,PubMed
NEG_ASSOCIATED_WITH,C0145779,Thrombomodulin,aapp,C0746102,Chronic lung disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0018270,Growth,orgf,C0220748,Cartilage-hair hypoplasia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C3642141,APOE*4 Allele,gngm,C0004238,Atrial Fibrillation,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1825598,IMPACT gene,gngm,C0011615,"Dermatitis, Atopic",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0006675,calcium,bacs,C0151526,Premature Birth,patf,PubMed
NEG_ASSOCIATED_WITH,C0031705,phosphorus,elii,C0151526,Premature Birth,patf,PubMed
NEG_ASSOCIATED_WITH,C0282575,Micronutrients,bacs,C0151526,Premature Birth,patf,PubMed
NEG_ASSOCIATED_WITH,C0040845,tretinoin,hops,C0087086,Thrombus,patf,PubMed
NEG_ASSOCIATED_WITH,C1707076,CA Repeat,gngm,C0002736,Amyotrophic Lateral Sclerosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0018483,Haemophilus influenzae,bact,C0024117,Chronic Obstructive Airway Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C4684977,Immune Checkpoint Inhibitors,imft,C0004364,Autoimmune Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0014264,Endotoxins,hops,C0021368,Inflammation,patf,PubMed
NEG_ASSOCIATED_WITH,C0008905,Clathrin,aapp,C0001487,"Adenovirus Infections, Human",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005437,Bilirubin,bacs,C0400966,Non-alcoholic Fatty Liver Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0236556,Direct reacting bilirubin,bacs,C0400966,Non-alcoholic Fatty Liver Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0007009,Carbon,elii,C1262117,Fungal keratitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0574785,Lower Urinary Tract Symptoms,sosy,C0033377,Ptosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0021760,interleukin-6,aapp,C1263846,Attention deficit hyperactivity disorder,mobd,PubMed
NEG_ASSOCIATED_WITH,C3714514,Infection,patf,C0003241,Antibodies,gngm,PubMed
NEG_ASSOCIATED_WITH,C0021759,interleukin-5,aapp,C0011603,Dermatitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1511518,Copy Number Polymorphism,nusq,C0002938,Aneuploidy,comd,PubMed
NEG_ASSOCIATED_WITH,C0020517,Hypersensitivity,patf,C1825598,IMPACT gene,gngm,PubMed
NEG_ASSOCIATED_WITH,C1825598,IMPACT gene,gngm,C2074900,"Postoperative Pain, Chronic",dsyn,PubMed
NEG_ASSOCIATED_WITH,C2937358,Cerebral Hemorrhage,patf,C0002085,Alleles,gngm,PubMed
NEG_ASSOCIATED_WITH,C0728747,trastuzumab,imft,C0027651,Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C4684977,Immune Checkpoint Inhibitors,imft,C0027651,Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C0014912,estradiol,horm,C1561643,Chronic Kidney Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0036883,Sex Hormone-Binding Globulin,aapp,C1561643,Chronic Kidney Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C3887639,Autoimmune gastritis,dsyn,C0079488,Helicobacter pylori,bact,PubMed
NEG_ASSOCIATED_WITH,C2742797,vedolizumab,aapp,C0010346,Crohn Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C0031030,Periapical Periodontitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0060323,Fibrin fragment D,aapp,C0426576,Gastrointestinal symptom,sosy,PubMed
NEG_ASSOCIATED_WITH,C0796392,bevacizumab,aapp,C0027651,Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C0015691,"Fatty Acids, Volatile",bacs,C0400966,Non-alcoholic Fatty Liver Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0015691,"Fatty Acids, Volatile",bacs,C3241937,Nonalcoholic Steatohepatitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005304,betaine,phsu,C0085207,Gestational Diabetes,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0007258,carnitine,aapp,C0085207,Gestational Diabetes,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0008405,choline,bacs,C0032914,Pre-Eclampsia,patf,PubMed
NEG_ASSOCIATED_WITH,C0077194,trimethyloxamine,orch,C0032914,Pre-Eclampsia,patf,PubMed
NEG_ASSOCIATED_WITH,C0000545,eicosapentaenoic acid,bacs,C1510411,metaplastic cell transformation,patf,PubMed
NEG_ASSOCIATED_WITH,C0069590,ORALIT,inch,C0231275,Cold exposure,inpo,PubMed
NEG_ASSOCIATED_WITH,C1690432,denosumab,aapp,C0030193,Pain,sosy,PubMed
NEG_ASSOCIATED_WITH,C0040690,Transforming Growth Factor beta,aapp,C0750433,"Wound, non-healed",dsyn,PubMed
NEG_ASSOCIATED_WITH,C1570192,ettringite,inch,C0013604,Edema,patf,PubMed
NEG_ASSOCIATED_WITH,C0011065,Cessation of life,orgf,C0011633,Dermatomyositis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005437,Bilirubin,bacs,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C0342649,Vascular calcification,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0034786,Androgen Receptor,aapp,C0021364,Male infertility,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0122044,HLA-DRB5 antigen,imft,C0026769,Multiple Sclerosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005308,betamethasone,horm,C0034063,Pulmonary Edema,patf,PubMed
NEG_ASSOCIATED_WITH,C0162371,Umbilical Cord Blood,bdsu,C4022738,Neurodevelopmental delay,fndg,PubMed
NEG_ASSOCIATED_WITH,C0021753,"interleukin-1, beta",aapp,C0520679,"Sleep Apnea, Obstructive",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0022942,lactoferrin,aapp,C1278797,Postnatal infection,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0086287,Females,orga,C0024530,Malaria,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1956352,Piwi-Interacting RNA,bacs,C0012634,Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0006560,C-reactive protein,aapp,C0206655,Alveolar rhabdomyosarcoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0015879,Ferritin,aapp,C0206655,Alveolar rhabdomyosarcoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0022917,Lactate Dehydrogenase,aapp,C0206655,Alveolar rhabdomyosarcoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0060323,Fibrin fragment D,aapp,C0206655,Alveolar rhabdomyosarcoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0750152,vasomotor symptom,sosy,C0577631,Carotid Atherosclerosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0003241,Antibodies,aapp,C0877248,Adverse event,patf,PubMed
NEG_ASSOCIATED_WITH,C3179547,secukinumab,aapp,C0877248,Adverse event,patf,PubMed
NEG_ASSOCIATED_WITH,C4519734,bimekizumab,aapp,C0877248,Adverse event,patf,PubMed
NEG_ASSOCIATED_WITH,C0017337,Genes,gngm,C0221052,Chronic berylliosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1825598,IMPACT gene,gngm,C2675080,Li-Fraumeni-Like Syndrome,dsyn,PubMed
NEG_ASSOCIATED_WITH,C3658706,pembrolizumab,aapp,C0006118,Brain Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C0678921,Phenocopy,orga,C0003811,Cardiac Arrhythmia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0002358,Alu Elements,bacs,C0524528,Pervasive Development Disorder,mobd,PubMed
NEG_ASSOCIATED_WITH,C0600472,Long Interspersed Nucleotide Element-1,bacs,C0524528,Pervasive Development Disorder,mobd,PubMed
NEG_ASSOCIATED_WITH,C1823437,STING1 gene,gngm,C0007137,Squamous cell carcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0042210,Vaccines,aapp,C0004364,Autoimmune Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0163314,"Fatty Acid-Binding Proteins, Intestinal-Specific",aapp,C0023895,Liver diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0012203,diethylstilbestrol,horm,C0206681,"Adenocarcinoma, Clear Cell",neop,PubMed
NEG_ASSOCIATED_WITH,C0016904,gamma-aminobutyric acid,aapp,C0086132,Depressive Symptoms,sosy,PubMed
NEG_ASSOCIATED_WITH,C0016904,gamma-aminobutyric acid,aapp,C1845050,"PIGMENTARY DISORDER, RETICULATE, WITH SYSTEMIC MANIFESTATIONS",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0017789,Glutamates,aapp,C1845050,"PIGMENTARY DISORDER, RETICULATE, WITH SYSTEMIC MANIFESTATIONS",dsyn,PubMed
NEG_ASSOCIATED_WITH,C1825598,IMPACT gene,gngm,C1368871,Pediatric Neoplasm,neop,PubMed
NEG_ASSOCIATED_WITH,C0018270,Growth,orgf,C0036572,Seizures,sosy,PubMed
NEG_ASSOCIATED_WITH,C0333288,Dissecting hemorrhage,patf,C4284302,EHD1 wt Allele,gngm,PubMed
NEG_ASSOCIATED_WITH,C0678889,Immunoregulation,orgf,C5203670,COVID-19,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0042210,Vaccines,aapp,C0035204,Respiration Disorders,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0029419,Osteocalcin,aapp,C0086132,Depressive Symptoms,sosy,PubMed
NEG_ASSOCIATED_WITH,C1422257,ITCH gene,gngm,C0521158,Recurrent tumor,neop,PubMed
NEG_ASSOCIATED_WITH,C0877248,Adverse event,patf,C3489764,ixekizumab,gngm,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C0746883,Febrile Neutropenia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005525,Biological Response Modifiers,imft,C0017636,Glioblastoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0002594,Transaminases,aapp,C0400966,Non-alcoholic Fatty Liver Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1514892,Resistance Process,phsf,C0030958,Peptidoglycan,orch,PubMed
NEG_ASSOCIATED_WITH,C1457887,Symptoms,sosy,C3854394,TEMPI syndrome,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0009253,Coitus,orgf,C0016977,Gall Bladder Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005287,beta tocopherol,vita,C1561643,Chronic Kidney Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0858600,taste sweet,sosy,C0012634,Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0004482,azathioprine,hops,C0002871,Anemia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0004482,azathioprine,hops,C0023530,Leukopenia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0004482,azathioprine,hops,C0040034,Thrombocytopenia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0008495,Chorioamnionitis,dsyn,C0017262,Gene Expression,genf,PubMed
NEG_ASSOCIATED_WITH,C0392674,Exhaustion,sosy,C5203670,COVID-19,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005525,Biological Response Modifiers,imft,C0740457,Malignant neoplasm of kidney,neop,PubMed
NEG_ASSOCIATED_WITH,C0291188,Sphingosine-1-Phosphate Receptor 1,aapp,C0332448,Infiltration,patf,PubMed
NEG_ASSOCIATED_WITH,C0036866,Sex Characteristics,orga,C0023281,Leishmaniasis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005515,Biological Factors,bacs,C0879626,Adverse effects,patf,PubMed
NEG_ASSOCIATED_WITH,C0032923,Prealbumin,aapp,C0035243,Respiratory Tract Infections,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0235480,Paroxysmal atrial fibrillation,dsyn,C0040649,"Transcription, Genetic",genf,PubMed
NEG_ASSOCIATED_WITH,C0032961,Pregnancy,orgf,C0008372,Intrahepatic Cholestasis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0024467,magnesium,bacs,C0017181,Gastrointestinal Hemorrhage,patf,PubMed
NEG_ASSOCIATED_WITH,C0079399,Gender,orga,C0155930,Tooth Ankylosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1114752,"Pre-existing physician-diagnosed allergies, birth defects, medical conditions:Finding:Point in time:^Patient:Nominal",clna,C0015672,Fatigue,sosy,PubMed
NEG_ASSOCIATED_WITH,C0242275,epidermal growth factor,aapp,C0011633,Dermatomyositis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0302583,iron,bacs,C0018801,Heart failure,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0004611,Bacteria,bact,C1998083,Inflammatory acne,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0042210,Vaccines,aapp,C0024141,"Lupus Erythematosus, Systemic",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0042210,Vaccines,aapp,C1517205,Flare,sosy,PubMed
NEG_ASSOCIATED_WITH,C0152116,Spasmodic torticollis,sosy,C0026769,Multiple Sclerosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0518214,Perceived quality of life,sosy,C0020538,Hypertensive disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0085297,"immunoglobulins, intravenous",aapp,C0740689,Infection Problem,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0027893,neuropeptide Y,aapp,C0338656,Impaired cognition,mobd,PubMed
NEG_ASSOCIATED_WITH,C0015524,Factor XIa,aapp,C0019080,Hemorrhage,patf,PubMed
NEG_ASSOCIATED_WITH,C0005823,Blood Pressure,orgf,C0262534,White Coat Hypertension,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0010760,CYTOCHROME C OXIDASE,aapp,C0012634,Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0079399,Gender,orga,C0239946,"Fibrosis, Liver",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0079399,Gender,orga,C1623038,Cirrhosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0014175,Endometriosis,dsyn,C0032529,Genetic Polymorphism,genf,PubMed
NEG_ASSOCIATED_WITH,C0005390,Bile Acids,bacs,C0231178,Chronic failure,patf,PubMed
NEG_ASSOCIATED_WITH,C0682674,Vestibular System,bdsy,C0022869,Fetal Presentation,fndg,PubMed
NEG_ASSOCIATED_WITH,C0027415,Narcotics,hops,C0030201,"Pain, Postoperative",sosy,PubMed
NEG_ASSOCIATED_WITH,C0233397,Psychological symptom,sosy,C5203670,COVID-19,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0532025,insulin-like growth factor binding protein-related protein 1,gngm,C0017636,Glioblastoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0005525,Biological Response Modifiers,imft,C0877248,Adverse event,patf,PubMed
NEG_ASSOCIATED_WITH,C0032143,alteplase,aapp,C5392833,Acute Ischemic Stroke,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0087163,levocarnitine,vita,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0140278,Retinoic Acid Receptor,aapp,C1516170,Cancer Cell Growth,neop,PubMed
NEG_ASSOCIATED_WITH,C0140278,Retinoic Acid Receptor,aapp,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C0035527,riboflavin,vita,C0149931,Migraine Disorders,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0002771,Analgesics,hops,C0027497,Nausea,sosy,PubMed
NEG_ASSOCIATED_WITH,C0002771,Analgesics,hops,C0042963,Vomiting,sosy,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C4082764,Gastrointestinal infection,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0018270,Growth,orgf,C0423693,Growing pains,sosy,PubMed
NEG_ASSOCIATED_WITH,C0001617,Adrenal Cortex Hormones,horm,C0037274,Dermatologic disorders,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0669479,pro-brain natriuretic peptide (1-76),aapp,C0876994,Cardiotoxicity,inpo,PubMed
NEG_ASSOCIATED_WITH,C0087000,sodium hyaluronate,bacs,C0009566,Complication,patf,PubMed
