PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_AUGMENTS,C0013254,Pentetic Acid,orch,C0017654,Glomerular Filtration Rate,ortf,PubMed
NEG_AUGMENTS,C0004057,Aspirin,orch,C0559546,Adverse reactions,fndg,PubMed
NEG_AUGMENTS,C0051441,alpha-naphthoflavone,orch,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0015230,Exanthema,dsyn,C0001511,Adhesions,dsyn,PubMed
NEG_AUGMENTS,C0717758,Etanercept,aapp,C0240320,Medication use,fndg,PubMed
NEG_AUGMENTS,C0008838,Cisplatin,inch,C0679861,treatment complications,patf,PubMed
NEG_AUGMENTS,C0144576,Paclitaxel,phsu,C0679861,treatment complications,patf,PubMed
NEG_AUGMENTS,C0023810,Lipopolysaccharides,lipd,C0022539,KB Cells,cell,PubMed
NEG_AUGMENTS,C0013618,Edetic Acid,orch,C0012222,Diffusion,npop,PubMed
NEG_AUGMENTS,C0913246,valdecoxib,orch,C1320716,Cardiovascular event,fndg,PubMed
NEG_AUGMENTS,C0915142,parecoxib,orch,C1320716,Cardiovascular event,fndg,PubMed
NEG_AUGMENTS,C0770246,Protein supplement,aapp,C0020564,Hypertrophy,patf,PubMed
NEG_AUGMENTS,C0033308,Progesterone,phsu,C0020964,Immunity,phsf,PubMed
NEG_AUGMENTS,C0061764,glyphosate,hops,C0012634,Disease,dsyn,PubMed
NEG_AUGMENTS,C0178638,Folate,orch,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_AUGMENTS,C0032821,Potassium,bacs,C0003811,cardiac arrhythmia,patf,PubMed
NEG_AUGMENTS,C0055728,cilostamide,orch,C0018792,Heart Atrium,bpoc,PubMed
NEG_AUGMENTS,C0073561,Rolipram,orch,C0018792,Heart Atrium,bpoc,PubMed
NEG_AUGMENTS,C0017725,Glucose,bacs,C0745153,Hypoglycaemic episode,dsyn,PubMed
NEG_AUGMENTS,C0031862,Vitamin K 1,lipd,C0877248,Adverse event,fndg,PubMed
NEG_AUGMENTS,C0360100,Organic solvent product,orch,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_AUGMENTS,C0078802,Zn-alpha-2-glycoprotein,aapp,C0023796,Lipolysis,orgf,PubMed
NEG_AUGMENTS,C1565434,Focal Adhesion Protein-Tyrosine Kinases,aapp,C1456803,Ultrasonics,npop,PubMed
NEG_AUGMENTS,C0279328,hyperbaric oxygen,phsu,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0257343,tamsulosin,orch,C1457887,Symptoms,sosy,PubMed
NEG_AUGMENTS,C0039294,Tannic Acid,orch,C0243144,uptake,phsf,PubMed
NEG_AUGMENTS,C0012854,DNA,nnon,C0233820,Insight,menp,PubMed
NEG_AUGMENTS,C0073633,ranolazine,orch,C0678587,steady state,npop,PubMed
NEG_AUGMENTS,C0002395,Alzheimer's Disease,dsyn,C0009421,comatose,dsyn,PubMed
NEG_AUGMENTS,C0030065,Oxygenases,aapp,C0162336,"Permeability, Microvascular",ortf,PubMed
NEG_AUGMENTS,C0132555,Nitric Oxide Synthase,aapp,C0162336,"Permeability, Microvascular",ortf,PubMed
NEG_AUGMENTS,C0010656,caspase,aapp,C0027540,Necrosis,patf,PubMed
NEG_AUGMENTS,C0220894,phthalate,orch,C0020517,Hypersensitivity,patf,PubMed
NEG_AUGMENTS,C0021641,Insulin,aapp,C0423153,Lacrimation,ortf,PubMed
NEG_AUGMENTS,C0043031,Warfarin,hops,C0520996,Anticoagulant effect,ortf,PubMed
NEG_AUGMENTS,C0939241,Topical form tacrolimus,orch,C0006826,Malignant Neoplasms,neop,PubMed
NEG_AUGMENTS,C1099414,Pimecrolimus,orch,C0006826,Malignant Neoplasms,neop,PubMed
NEG_AUGMENTS,C0001643,beta-2 Adrenergic Receptors,aapp,C0243144,uptake,phsf,PubMed
NEG_AUGMENTS,C0034783,Adrenergic Receptor,aapp,C0243144,uptake,phsf,PubMed
NEG_AUGMENTS,C0537270,insulin detemir,aapp,C0020615,hypoglycemia,dsyn,PubMed
NEG_AUGMENTS,C1450533,torcetrapib,orch,C0005823,Blood Pressure,orgf,PubMed
NEG_AUGMENTS,C0905464,landiolol,orch,C0020538,Hypertensive disease,dsyn,PubMed
NEG_AUGMENTS,C0016011,Platelet Glycoprotein GPIIb-IIIa Complex,aapp,C0850624,"Risk factor, cardiovascular",dsyn,PubMed
NEG_AUGMENTS,C0007787,Transient Ischemic Attack,dsyn,C0149931,Migraine Disorders,dsyn,PubMed
NEG_AUGMENTS,C0059623,estradiol valerate,phsu,C0039597,Testis,bpoc,PubMed
NEG_AUGMENTS,C0063690,Integrase,aapp,C0027651,Neoplasm,neop,PubMed
NEG_AUGMENTS,C0142923,Sodium Selenite,inch,C0014597,Epithelial Cells,cell,PubMed
NEG_AUGMENTS,C0070126,parthenolide,orch,C0007587,Cell Death,celf,PubMed
NEG_AUGMENTS,C0000970,Acetaminophen,orch,C0282636,Cell Respiration,celf,PubMed
NEG_AUGMENTS,C0003241,Antibodies,aapp,C0007588,Cell Degranulation,celf,PubMed
NEG_AUGMENTS,C0012963,Dobutamine,orch,C0038455,Stroke Volume,fndg,PubMed
NEG_AUGMENTS,C1277078,"Red blood cells, blood product",phsu,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0009079,Clozapine,orch,C0879626,Adverse effects,patf,PubMed
NEG_AUGMENTS,C0299792,aripiprazole,orch,C0879626,Adverse effects,patf,PubMed
NEG_AUGMENTS,C0023779,Lipids,lipd,C0680844,estimation,menp,PubMed
NEG_AUGMENTS,C0011777,Dexamethasone,phsu,C0234708,Raised intraocular pressure,fndg,PubMed
NEG_AUGMENTS,C0044588,"1-phenyl-3,3-dimethyltriazene",orch,C0879626,Adverse effects,patf,PubMed
NEG_AUGMENTS,C0003343,Viral Tumor Antigens,aapp,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0073992,salmeterol,orch,C1320716,Cardiovascular event,fndg,PubMed
NEG_AUGMENTS,C0033554,Prostaglandins,bacs,C0079103,Cervical Dilatation,ortf,PubMed
NEG_AUGMENTS,C0246904,Levosimendan,orch,C0489458,Calcium intake,fndg,PubMed
NEG_AUGMENTS,C1568094,"5S,12R,18R-trihydroxy-6Z,8E,10E,14Z,16E-eicosapentaenoic acid",phsu,C1152760,"purinergic nucleotide receptor activity, G-protein coupled",moft,PubMed
NEG_AUGMENTS,C0014563,Epinephrine,orch,C0027442,Nasopharynx,bpoc,PubMed
NEG_AUGMENTS,C0003082,Anisomycin,orch,C0814002,Neural Development,orgf,PubMed
NEG_AUGMENTS,C0596560,fatty acid analog,lipd,C0277785,Functional disorder,patf,PubMed
NEG_AUGMENTS,C0079323,Extracellular Matrix Proteins,aapp,C1155266,Inflammatory Response,patf,PubMed
NEG_AUGMENTS,C0936139,strontium ranelate,orch,C0016658,Fracture,inpo,PubMed
NEG_AUGMENTS,C0009871,Contraceptive Agents,phsu,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_AUGMENTS,C0000970,Acetaminophen,phsu,C1150130,caspase activity,moft,PubMed
NEG_AUGMENTS,C0025677,Methotrexate,orch,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0597357,receptor,aapp,C1264195,Refractory anemia with ringed sideroblasts,neop,PubMed
NEG_AUGMENTS,C0051522,aluminum sulfate,inch,C0020964,Immunity,phsf,PubMed
NEG_AUGMENTS,C1136535,pegfilgrastim,aapp,C0600688,Toxic effect,inpo,PubMed
NEG_AUGMENTS,C0006931,Capsaicin,phsu,C1150506,thymidine kinase activity,moft,PubMed
NEG_AUGMENTS,C0213771,tiotropium,orch,C0085236,"Macrophages, Alveolar",cell,PubMed
NEG_AUGMENTS,C1268567,Protein-tyrosine kinase inhibitor,phsu,C0009566,Complication,patf,PubMed
NEG_AUGMENTS,C0028128,Nitric Oxide,inch,C1519255,Serious Adverse Event,fndg,PubMed
NEG_AUGMENTS,C0796392,bevacizumab,aapp,C0742723,COMPLICATION POSTSURGICAL,fndg,PubMed
NEG_AUGMENTS,C0014442,Enzymes,orch,C0042817,Visual Cortex,bpoc,PubMed
NEG_AUGMENTS,C0075672,swertiamarin,orch,C1256369,insulin secretion,celf,PubMed
NEG_AUGMENTS,C1520145,Whole Cell Vaccine,phsu,C0877248,Adverse event,fndg,PubMed
NEG_AUGMENTS,C0911014,ghrelin,aapp,C0014865,Esophageal sphincter,bpoc,PubMed
NEG_AUGMENTS,C0020746,Ice,inch,C0007620,Cell Survival,celf,PubMed
NEG_AUGMENTS,C0006931,Capsaicin,lipd,C0014597,Epithelial Cells,cell,PubMed
NEG_AUGMENTS,C0024480,Magnesium Sulfate,inch,C0920875,Muscle action,ortf,PubMed
NEG_AUGMENTS,C0393022,rituximab,aapp,C0009566,Complication,patf,PubMed
NEG_AUGMENTS,C0081963,centhaquine,orch,C0344307,Absence of pain sensation,sosy,PubMed
NEG_AUGMENTS,C0033554,Prostaglandins,eico,C0221198,Lesion,fndg,PubMed
NEG_AUGMENTS,C0022116,Ischemia,dsyn,C0087086,Thrombus,dsyn,PubMed
NEG_AUGMENTS,C0040845,Tretinoin,orch,C0682575,Multilaminar epithelium,tisu,PubMed
NEG_AUGMENTS,C0246415,docetaxel,orch,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0765273,bexarotene,orch,C0013221,Drug toxicity,inpo,PubMed
NEG_AUGMENTS,C0007004,Carbohydrates,carb,C0037083,Signal Transduction,celf,PubMed
NEG_AUGMENTS,C0078479,whey protein,aapp,C0037083,Signal Transduction,celf,PubMed
NEG_AUGMENTS,C0001047,Acetylcysteine,aapp,C0175631,Imagery,menp,PubMed
NEG_AUGMENTS,C1507354,garenoxacin,orch,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0028908,Oils,lipd,C0162703,Pain Threshold,fndg,PubMed
NEG_AUGMENTS,C0023660,Lidocaine,orch,C0026845,Muscle,tisu,PubMed
NEG_AUGMENTS,C0010287,Creatine Kinase,aapp,C0022660,"Kidney Failure, Acute",dsyn,PubMed
NEG_AUGMENTS,C0035668,RNA,nnon,C0034850,Endosomes,celc,PubMed
NEG_AUGMENTS,C0916062,bemiparin,carb,C0031715,Phosphorylation,moft,PubMed
NEG_AUGMENTS,C0079904,NF-kappa B,aapp,C0021853,Intestines,bpoc,PubMed
NEG_AUGMENTS,C0012203,Diethylstilbestrol,orch,C0011065,Cessation of life,orgf,PubMed
NEG_AUGMENTS,C0010467,Curcumin,orch,C0031308,Phagocytosis,celf,PubMed
NEG_AUGMENTS,C0525678,rasagiline,orch,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0019139,"Heparin, Low-Molecular-Weight",carb,C0600688,Toxic effect,inpo,PubMed
NEG_AUGMENTS,C0001962,Ethanol,orch,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0008196,Chlorhexidine,orch,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0028040,Nicotine,hops,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0206442,Zinc Compounds,inch,C0031164,Permeability,npop,PubMed
NEG_AUGMENTS,C0279516,Anti-Bacterial Agents,antb,C1511539,Covalent Interaction,moft,PubMed
NEG_AUGMENTS,C0534191,recombinant FVIIa,aapp,C0877248,Adverse event,fndg,PubMed
NEG_AUGMENTS,C0754834,Activin A type II receptor,aapp,C0010853,Cytoskeleton,celc,PubMed
NEG_AUGMENTS,C0003280,Anticoagulants,phsu,C0005767,Blood,tisu,PubMed
NEG_AUGMENTS,C0023660,Lidocaine,orch,C0429397,Electrical threshold,fndg,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C1306577,Death (finding),fndg,PubMed
NEG_AUGMENTS,C0018546,Haloperidol,orch,C0814002,Neural Development,orgf,PubMed
NEG_AUGMENTS,C0012854,DNA,bacs,C0596843,Adipogenesis,moft,PubMed
NEG_AUGMENTS,C0074343,sephadex,orch,C0014792,Erythrocytes,cell,PubMed
NEG_AUGMENTS,C0138741,Prostate-Specific Antigen,aapp,C0012634,Disease,dsyn,PubMed
NEG_AUGMENTS,C0053932,Bone Morphogenetic Proteins,aapp,C0005972,Bone Regeneration,ortf,PubMed
NEG_AUGMENTS,C0699918,Elastases,aapp,C0579133,Aortic diameter,fndg,PubMed
NEG_AUGMENTS,C0021978,Clioquinol,orch,C0016315,Fluorescence,npop,PubMed
NEG_AUGMENTS,C0013090,Doxycycline,orch,C0019080,Hemorrhage,fndg,PubMed
NEG_AUGMENTS,C0022023,Ions,elii,C0007588,Cell Degranulation,celf,PubMed
NEG_AUGMENTS,C0017797,Glutamine,aapp,C0040624,Trans-Activation (Genetics),genf,PubMed
NEG_AUGMENTS,C0055134,cesium chloride,phsu,C0596290,Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0061001,gallein,phsu,C0596290,Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0082782,H 89,phsu,C0596290,Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0872245,Potassium Channel Blockers,phsu,C0596290,Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0949860,Isoprostanes,bacs,C0013080,Down Syndrome,cgab,PubMed
NEG_AUGMENTS,C0102118,Alendronate,opco,C0005972,Bone Regeneration,ortf,PubMed
NEG_AUGMENTS,C0244977,ginsenoside Re,strd,C0011065,Cessation of life,orgf,PubMed
NEG_AUGMENTS,C0384648,Interleukin-17,aapp,C0001511,Adhesions,acab,PubMed
NEG_AUGMENTS,C0053353,BES,orch,C0021368,Inflammation,patf,PubMed
NEG_AUGMENTS,C0022180,Isoflurane,orch,C0022646,Kidney,bpoc,PubMed
NEG_AUGMENTS,C0022180,Isoflurane,orch,C0023884,Liver,bpoc,PubMed
NEG_AUGMENTS,C0015689,"Fatty Acids, Omega-3",bacs,C0596843,Adipogenesis,moft,PubMed
NEG_AUGMENTS,C0012968,Docosahexaenoic Acids,bacs,C0596843,Adipogenesis,moft,PubMed
NEG_AUGMENTS,C0000959,Acepromazine,orch,C0429396,Thermal threshold,fndg,PubMed
NEG_AUGMENTS,C0015688,"Fatty Acids, Nonesterified",lipd,C0682075,racial differences,fndg,PubMed
NEG_AUGMENTS,C0032458,"Polycyclic Hydrocarbons, Aromatic",orch,C0008924,Cleft Lip,cgab,PubMed
NEG_AUGMENTS,C0021760,Interleukin-6,aapp,C0018801,Heart failure,dsyn,PubMed
NEG_AUGMENTS,C0752046,Single Nucleotide Polymorphism,nusq,C0025202,melanoma,neop,PubMed
NEG_AUGMENTS,C0033488,Propolis,phsu,C1327413,cytokine production,orgf,PubMed
NEG_AUGMENTS,C0040302,Titanium,elii,C0001511,Adhesions,acab,PubMed
NEG_AUGMENTS,C0039736,Thalidomide,orch,C0018787,Heart,bpoc,PubMed
NEG_AUGMENTS,C0033124,Prilocaine,orch,C0009566,Complication,patf,PubMed
NEG_AUGMENTS,C0026162,Minerals,inch,C0225844,Right atrial structure,bpoc,PubMed
NEG_AUGMENTS,C0026162,Minerals,inch,C0225897,Left ventricular structure,bpoc,PubMed
NEG_AUGMENTS,C0010467,Curcumin,orch,C0877248,Adverse event,fndg,PubMed
NEG_AUGMENTS,C0002771,Analgesics,phsu,C0012634,Disease,dsyn,PubMed
NEG_AUGMENTS,C0036557,Sedatives,phsu,C0012634,Disease,dsyn,PubMed
NEG_AUGMENTS,C0021755,Interleukin-1,aapp,C1326120,cell activation,celf,PubMed
NEG_AUGMENTS,C0041368,Tumor Necrosis Factors,aapp,C1326120,cell activation,celf,PubMed
NEG_AUGMENTS,C0040048,Thromboplastin,aapp,C0016059,Fibrosis,patf,PubMed
NEG_AUGMENTS,C0018338,Cyclic GMP,bacs,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_AUGMENTS,C0251991,LY 294002,orch,C0678587,steady state,npop,PubMed
NEG_AUGMENTS,C0025611,Methamphetamine,hops,C0233401,Psychiatric symptom,sosy,PubMed
NEG_AUGMENTS,C0634829,"1,2-dilinolenoyl-3-(4-aminobutyryl)propane-1,2,3-triol",lipd,C0206116,Microglia,cell,PubMed
NEG_AUGMENTS,C0729218,FK-506,phsu,C0009566,Complication,patf,PubMed
NEG_AUGMENTS,C0051156,alginic acid,orch,C0879626,Adverse effects,patf,PubMed
NEG_AUGMENTS,C0078814,zirconium oxide,inch,C0005972,Bone Regeneration,ortf,PubMed
NEG_AUGMENTS,C0013030,Dopamine,nsba,C0442831,Direct current,npop,PubMed
NEG_AUGMENTS,C0019392,Hesperidin,orch,C0678889,Immunoregulation,orgf,PubMed
NEG_AUGMENTS,C0028040,Nicotine,orch,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C1506770,lapatinib,orch,C0736268,Liver parenchyma,bpoc,PubMed
NEG_AUGMENTS,C0001617,Adrenal Cortex Hormones,horm,C0242488,Acute Lung Injury,inpo,PubMed
NEG_AUGMENTS,C0007222,Cardiovascular Diseases,dsyn,C0003873,Rheumatoid Arthritis,dsyn,PubMed
NEG_AUGMENTS,C0067762,N-Acetylneuraminic Acid,bacs,C0029882,Otitis Media,dsyn,PubMed
NEG_AUGMENTS,C0038585,Substance P,aapp,C0020429,Hyperalgesia,fndg,PubMed
NEG_AUGMENTS,C0038585,Substance P,aapp,C0021368,Inflammation,patf,PubMed
NEG_AUGMENTS,C0275524,Mixed infectious disease,dsyn,C0012634,Disease,dsyn,PubMed
NEG_AUGMENTS,C0012472,Dinoprostone,eico,C0032961,Pregnancy,orgf,PubMed
NEG_AUGMENTS,C0246631,remifentanil,orch,C0520909,Postoperative Nausea and Vomiting,sosy,PubMed
NEG_AUGMENTS,C0733854,Intralipid,lipd,C0028778,Obstruction,patf,PubMed
NEG_AUGMENTS,C1519595,Transcript,nnon,C0039067,Synaptosomes,celc,PubMed
NEG_AUGMENTS,C0042210,Vaccines,phsu,C1519255,Serious Adverse Event,fndg,PubMed
NEG_AUGMENTS,C0001898,Alanine,aapp,C0278026,Aciduria,patf,PubMed
NEG_AUGMENTS,C0017797,Glutamine,aapp,C0278026,Aciduria,patf,PubMed
NEG_AUGMENTS,C0017890,Glycine,aapp,C0278026,Aciduria,patf,PubMed
NEG_AUGMENTS,C0016911,Gadolinium,elii,C0005847,Blood Vessels,bpoc,PubMed
NEG_AUGMENTS,C1136254,Microbicides,phsu,C0744979,HIV RISK,fndg,PubMed
NEG_AUGMENTS,C0072973,Ramipril,orch,C0879626,Adverse effects,patf,PubMed
NEG_AUGMENTS,C0216784,valsartan,orch,C0879626,Adverse effects,patf,PubMed
NEG_AUGMENTS,C0717550,candesartan,orch,C0879626,Adverse effects,patf,PubMed
NEG_AUGMENTS,C1098320,olmesartan,orch,C0879626,Adverse effects,patf,PubMed
NEG_AUGMENTS,C0086190,Illicit Drugs,hops,C0001973,"Alcoholic Intoxication, Chronic",mobd,PubMed
NEG_AUGMENTS,C0023870,Lithium,elii,C0814002,Neural Development,orgf,PubMed
NEG_AUGMENTS,C0009498,Complement System Proteins,aapp,C0234222,Baresthesia,ortf,PubMed
NEG_AUGMENTS,C1566537,Ranibizumab,aapp,C0877248,Adverse event,fndg,PubMed
NEG_AUGMENTS,C0178601,Dopamine Agonists,phsu,C0877248,Adverse event,fndg,PubMed
NEG_AUGMENTS,C0002895,Sickle Cell Anemia,dsyn,C0002878,"Anemia, Hemolytic",dsyn,PubMed
NEG_AUGMENTS,C0388911,Vascular Endothelial Growth Factor C,aapp,C1330957,Cytokinesis of the fertilized ovum,celf,PubMed
NEG_AUGMENTS,C0042742,Viral Vaccines,imft,C0683201,specific immunity,ortf,PubMed
NEG_AUGMENTS,C0031727,Phosphotransferases,aapp,C0004391,Autophagy,celf,PubMed
NEG_AUGMENTS,C0035696,"RNA, Messenger",nnon,C1321301,Peripheral blood mononuclear cell,cell,PubMed
NEG_AUGMENTS,C0907402,"Insulin, Glargine, Human",aapp,C0020615,hypoglycemia,dsyn,PubMed
NEG_AUGMENTS,C0011485,Deoxycytidine,nnon,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0127615,mesalamine,aapp,C0030305,Pancreatitis,dsyn,PubMed
NEG_AUGMENTS,C0039601,Testosterone,phsu,C1320716,Cardiovascular event,fndg,PubMed
NEG_AUGMENTS,C1099456,Escitalopram,orch,C0162783,Prefrontal Cortex,bpoc,PubMed
NEG_AUGMENTS,C1099456,Escitalopram,orch,C0598179,cingulate cortex,bpoc,PubMed
NEG_AUGMENTS,C1569608,varenicline,orch,C0086132,Depressive Symptoms,sosy,PubMed
NEG_AUGMENTS,C0033470,Propidium Iodide,orch,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0059249,annexin A5,aapp,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0005437,Bilirubin,bacs,C0151686,Growth retardation,patf,PubMed
NEG_AUGMENTS,C0004147,Atenolol,orch,C0006141,Breast,bpoc,PubMed
NEG_AUGMENTS,C0001645,Adrenergic beta-Antagonists,phsu,C0334227,"Tumor cells, malignant",cell,PubMed
NEG_AUGMENTS,C0004147,Atenolol,orch,C0282639,HT29 Cells,cell,PubMed
NEG_AUGMENTS,C0004147,Atenolol,orch,C0596890,MCF7,cell,PubMed
NEG_AUGMENTS,C0033497,Propranolol,orch,C0596890,MCF7,cell,PubMed
NEG_AUGMENTS,C0033497,Propranolol,orch,C0282639,HT29 Cells,cell,PubMed
NEG_AUGMENTS,C0369180,Erythrocyte antibody,aapp,C0024348,Lysis,patf,PubMed
NEG_AUGMENTS,C0002932,Anesthetics,phsu,C0027882,Neurons,cell,PubMed
NEG_AUGMENTS,C0796392,bevacizumab,aapp,C1320716,Cardiovascular event,fndg,PubMed
NEG_AUGMENTS,C1566537,Ranibizumab,aapp,C1320716,Cardiovascular event,fndg,PubMed
NEG_AUGMENTS,C0024643,Malondialdehyde,orch,C0162783,Prefrontal Cortex,bpoc,PubMed
NEG_AUGMENTS,C0013832,Electrolytes,inch,C1321013,Hydration status,fndg,PubMed
NEG_AUGMENTS,C1101610,MicroRNAs,nnon,C0016030,Fibroblasts,cell,PubMed
NEG_AUGMENTS,C0068475,nebivolol,orch,C1140999,Contraction,patf,PubMed
NEG_AUGMENTS,C0022614,Ketamine,orch,C0038436,"Stress Disorders, Post-Traumatic",mobd,PubMed
NEG_AUGMENTS,C0115471,Ecstasy - drug,orch,C0740721,Drug problem,fndg,PubMed
NEG_AUGMENTS,C0011701,Deamino Arginine Vasopressin,aapp,C1140999,Contraction,patf,PubMed
NEG_AUGMENTS,C0004259,Atropine,orch,C0020517,Hypersensitivity,patf,PubMed
NEG_AUGMENTS,C0000545,Eicosapentaenoic Acid,lipd,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0025611,Methamphetamine,hops,C0011581,Depressive disorder,mobd,PubMed
NEG_AUGMENTS,C0074414,sevoflurane,orch,C0501385,Sensory nerve,bpoc,PubMed
NEG_AUGMENTS,C0008203,Chlorides,inch,C0038990,Sweating,fndg,PubMed
NEG_AUGMENTS,C1435338,nutlin 3,orch,C1512167,Ectopic Expression,genf,PubMed
NEG_AUGMENTS,C0003161,Anthocyanins,orch,C0333262,Vesicle,acab,PubMed
NEG_AUGMENTS,C0022180,Isoflurane,orch,C0019010,Hemodynamics,ortf,PubMed
NEG_AUGMENTS,C0033487,Propofol,orch,C0019010,Hemodynamics,ortf,PubMed
NEG_AUGMENTS,C0752046,Single Nucleotide Polymorphism,nusq,C0012634,Disease,dsyn,PubMed
NEG_AUGMENTS,C0288171,irbesartan,orch,C0520541,Hypotensive episode,dsyn,PubMed
NEG_AUGMENTS,C0213771,tiotropium,orch,C0741923,CARDIAC EVENT,dsyn,PubMed
NEG_AUGMENTS,C0172463,indium arsenide,inch,C0678587,steady state,npop,PubMed
NEG_AUGMENTS,C0014241,Endoribonucleases,aapp,C0035380,Reverse Transcription,genf,PubMed
NEG_AUGMENTS,C0033554,Prostaglandins,bacs,C0349516,Isolated aortic stenosis,dsyn,PubMed
NEG_AUGMENTS,C0085295,Interleukin-10,aapp,C0018129,Graft Rejection,ortf,PubMed
NEG_AUGMENTS,C0040329,Tobacco,hops,C0439857,Dependence,mobd,PubMed
NEG_AUGMENTS,C0040577,Trace Elements,bacs,C0242606,Oxidative Stress,comd,PubMed
NEG_AUGMENTS,C0073571,ropivacaine,phsu,C0010423,Crystallization,npop,PubMed
NEG_AUGMENTS,C0113286,Dexamethasone sodium phosphate,phsu,C0010423,Crystallization,npop,PubMed
NEG_AUGMENTS,C0178601,Dopamine Agonists,phsu,C0027577,Nelson Syndrome,neop,PubMed
NEG_AUGMENTS,C0078844,zonisamide,orch,C0013384,Dyskinetic syndrome,dsyn,PubMed
NEG_AUGMENTS,C0162772,Reactive Oxygen Species,elii,C0221198,Lesion,fndg,PubMed
NEG_AUGMENTS,C0004057,Aspirin,orch,C1563740,Visceral Fat,tisu,PubMed
NEG_AUGMENTS,C0045283,"2,2,6,6-tetramethyl-4-piperidinol-N-oxyl",orch,C0206116,Microglia,cell,PubMed
NEG_AUGMENTS,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0428886,Mean blood pressure,fndg,PubMed
NEG_AUGMENTS,C0057239,decanoic acid,lipd,C0013081,Down-Regulation,celf,PubMed
NEG_AUGMENTS,C0163159,sulforafan,orch,C0004391,Autophagy,celf,PubMed
NEG_AUGMENTS,C0163159,sulforafan,orch,C0007587,Cell Death,celf,PubMed
NEG_AUGMENTS,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0030290,Pancreatic Fistula,anab,PubMed
NEG_AUGMENTS,C0028589,Nuclear Proteins,aapp,C0014609,Epithelium,tisu,PubMed
NEG_AUGMENTS,C0105770,beta catenin,aapp,C0014609,Epithelium,tisu,PubMed
NEG_AUGMENTS,C0043047,Water,inch,C0020625,Hyponatremia,fndg,PubMed
NEG_AUGMENTS,C0004609,Baclofen,aapp,C0243144,uptake,phsf,PubMed
NEG_AUGMENTS,C0000975,Acetate,orch,C0559546,Adverse reactions,fndg,PubMed
NEG_AUGMENTS,C0025552,Metals,inch,C0034519,Electromagnetic Energy,npop,PubMed
NEG_AUGMENTS,C0040615,Antipsychotic Agents,phsu,C0036341,Schizophrenia,mobd,PubMed
NEG_AUGMENTS,C0021099,Impetigo,dsyn,C0036262,Scabies,dsyn,PubMed
NEG_AUGMENTS,C0950248,acarboxy prothrombin,aapp,C0023896,Alcoholic Liver Diseases,dsyn,PubMed
NEG_AUGMENTS,C0017601,Glaucoma,dsyn,C0028841,Ocular Hypotension,dsyn,PubMed
NEG_AUGMENTS,C0162758,Serotonin Uptake Inhibitors,phsu,C0024623,Malignant neoplasm of stomach,neop,PubMed
NEG_AUGMENTS,C1433715,lupane,strd,C0007613,Cell physiology,celf,PubMed
NEG_AUGMENTS,C0043031,Warfarin,hops,C0232804,Renal function,ortf,PubMed
NEG_AUGMENTS,C0008269,Chloroquine,orch,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0006560,C-reactive protein,aapp,C0011109,Decision Making,menp,PubMed
NEG_AUGMENTS,C0055754,cinnamic aldehyde,phsu,C1149888,alkaline phosphatase activity,moft,PubMed
NEG_AUGMENTS,C0063474,indium trichloride,inch,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0020855,IgG1,aapp,C0042749,Viremia,dsyn,PubMed
NEG_AUGMENTS,C0529099,Estrogen Receptor beta,aapp,C0009240,Cognition,menp,PubMed
NEG_AUGMENTS,C0056060,Coconut Oil,lipd,C0011847,Diabetes,dsyn,PubMed
NEG_AUGMENTS,C0991883,"WATER,PURIFIED",inch,C0018841,Thermogenesis,orgf,PubMed
